episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
99,-1.3096268810554526,,-0.6666666666666666,-0.04229205464598358,0.1717171717171717
100,-1.3165656565656565,,-0.66,-0.04204248089305525,0.17
101,-1.88,,-0.64,-0.057109154481628156,0.03
102,-1.88,,-0.64,-0.057109154481628156,0.03
103,-1.8599999999999999,,-0.61,-0.050756472613796975,0.04
104,-1.84,,-0.61,-0.04926646390821466,0.04
105,-1.84,,-0.65,-0.04875923620361497,0.04
106,-1.82,,-0.6,-0.0418308406985833,0.05
107,-1.8,,-0.6,-0.0418308406985833,0.05
108,-1.8,,-0.61,-0.042760290433102185,0.05
109,-1.8,,-0.6,-0.044231498636317534,0.05
110,-1.8,,-0.6,-0.044231498636317534,0.05
111,-1.8,,-0.64,-0.045834924851410566,0.05
112,-1.8,,-0.7,-0.047421716014794814,0.05
113,-1.78,,-0.66,-0.04614980674808886,0.06
114,-1.76,,-0.66,-0.04614980674808886,0.06
115,-1.74,,-0.64,-0.04248998590459987,0.07
116,-1.7,,-0.65,-0.04131794398992087,0.08
117,-1.68,,-0.62,-0.039911072482643764,0.08
118,-1.68,,-0.63,-0.04076796457416383,0.08
119,-1.6600000000000001,,-0.59,-0.03680325427607592,0.09
120,-1.6400000000000001,,-0.59,-0.035393521914984155,0.09
121,-1.6400000000000001,,-0.6,-0.03455473702325441,0.09
122,-1.62,,-0.6,-0.03216644873451703,0.1
123,-1.58,,-0.61,-0.028488063882415822,0.11
124,-1.56,,-0.58,-0.028488063882415822,0.11
125,-2.34,,-0.57,-0.029892249962696384,0.11
126,-1.54,,-0.51,-0.026411835153817474,0.12
127,-1.54,,-0.49,-0.028506203683137887,0.11
128,-2.34,,-0.5,-0.02929250497068537,0.11
129,-1.56,,-0.5,-0.031047373691570956,0.11
130,-1.54,,-0.45,-0.027689031077767164,0.12
131,-1.5,,-0.42,-0.024589235522503437,0.13
132,-1.48,,-0.43,-0.025311186732300484,0.13
133,-1.48,,-0.42,-0.025890435250935824,0.13
134,-2.2199999999999998,,-0.42,-0.026609057819508713,0.13
135,-1.48,,-0.42,-0.026609057819508713,0.13
136,-1.48,,-0.41,-0.0278959666198145,0.13
137,-1.46,,-0.36,-0.026045958607795468,0.14
138,-1.42,,-0.35,-0.02298888540552313,0.15
139,-1.38,,-0.31,-0.020896864724011324,0.16
140,-1.3399999999999999,,-0.28,-0.016960389565777445,0.17
141,-1.3199999999999998,,-0.29,-0.017644616831014637,0.17
142,-1.3199999999999998,,-0.26,-0.017644616831014637,0.17
143,-1.3199999999999998,,-0.26,-0.016357371526541056,0.17
144,-1.2999999999999998,,-0.23,-0.015589120786141747,0.18
145,-1.92,,-0.22,-0.016876318513890355,0.18
146,-1.2999999999999998,,-0.21,-0.01851295949971932,0.17
147,-1.3199999999999998,,-0.25,-0.017914359097500464,0.17
148,-1.3199999999999998,,-0.25,-0.017914359097500464,0.17
149,-1.9799999999999998,,-0.28,-0.018419807255709342,0.17
150,-1.3199999999999998,,-0.27,-0.018419807255709342,0.17
151,-1.3199999999999998,,-0.25,-0.017823075144987977,0.17
152,-1.3199999999999998,,-0.25,-0.017823075144987977,0.17
153,-1.3199999999999998,,-0.27,-0.019105739778246943,0.17
154,-1.2999999999999998,,-0.26,-0.018328047158971923,0.18
155,-1.92,,-0.28,-0.019596237883454902,0.18
156,-1.28,,-0.28,-0.018328047158971923,0.18
157,-1.26,,-0.22,-0.01454027273257412,0.19
158,-1.24,,-0.23,-0.01454027273257412,0.19
159,-1.8599999999999999,,-0.27,-0.015807280137100328,0.19
160,-1.22,,-0.25,-0.014269215407082411,0.2
161,-1.2,,-0.23,-0.013483997249264842,0.2
162,-1.2,,-0.25,-0.014727007379991266,0.2
163,-1.78,,-0.23,-0.013245323570650438,0.21
164,-1.1600000000000001,,-0.22,-0.01259992384224173,0.21
165,-1.1400000000000001,,-0.18,-0.009917694073609293,0.22
166,-1.12,,-0.18,-0.011158401795792094,0.22
167,-1.12,,-0.2,-0.011158401795792094,0.22
168,-1.12,,-0.21,-0.012383961594712025,0.22
169,-1.12,,-0.21,-0.013018891098082385,0.22
170,-1.12,,-0.2,-0.013018891098082385,0.22
171,-1.6800000000000002,,-0.18,-0.013018891098082385,0.22
172,-1.12,,-0.19,-0.013652780330496023,0.22
173,-1.12,,-0.19,-0.013652780330496023,0.22
174,-1.12,,-0.19,-0.013652780330496023,0.22
175,-1.12,,-0.21,-0.015356874886802202,0.22
176,-1.1,,-0.17,-0.013937456333031437,0.23
177,-1.06,,-0.15,-0.012549116102763172,0.24
178,-1.04,,-0.17,-0.01316129501815277,0.24
179,-1.04,,-0.16,-0.01316129501815277,0.24
180,-1.54,,-0.12,-0.009895413919905867,0.25
181,-1.0,,-0.12,-0.009895413919905869,0.25
182,-1.0,,-0.14,-0.011576115887338197,0.25
183,-0.98,,-0.12,-0.009571405070239618,0.26
184,-0.96,,-0.13,-0.01070442931236322,0.26
185,-0.96,,-0.13,-0.009571405070239616,0.26
186,-0.96,,-0.13,-0.009571405070239618,0.26
187,-0.96,,-0.15,-0.009571405070239616,0.26
188,-0.96,,-0.16,-0.011207732960942813,0.26
189,-0.94,,-0.13,-0.010592634533402034,0.27
190,-0.8999999999999999,,-0.13,-0.009980850991201388,0.28
191,-0.86,,-0.12,-0.008796935290617335,0.29
192,-0.8400000000000001,,-0.13,-0.008796935290617335,0.29
193,-0.8400000000000001,,-0.1,-0.008796935290617335,0.29
194,-0.8400000000000001,,-0.1,-0.0076695164138883025,0.29
195,-0.8400000000000001,,-0.09,-0.008249006286073463,0.29
196,-0.8400000000000001,,-0.13,-0.009879213799009965,0.29
197,-0.8200000000000001,,-0.13,-0.0081644104260974,0.3
198,-0.8,,-0.11,-0.0081644104260974,0.3
199,-0.8,,-0.13,-0.0081644104260974,0.3
200,-0.8,,-0.13,-0.007590666613091832,0.3
201,-1.76,,-0.13,-0.006135238734453023,0.06
202,-1.76,,-0.15,-0.008025723539051281,0.06
203,-1.74,,-0.15,-0.004794633014853842,0.07
204,-1.7,,-0.13,-0.0009578702252301304,0.08
205,-1.6600000000000001,,-0.11,0.0,0.09
206,-1.6400000000000001,,-0.16,-0.0018735003362699214,0.09
207,-1.6400000000000001,,-0.16,-0.003684797486792101,0.09
208,-1.6400000000000001,,-0.18,-0.006223513158840259,0.09
209,-1.6400000000000001,,-0.16,-0.005352877275721891,0.09
210,-1.6400000000000001,,-0.18,-0.0070337994845333,0.09
211,-1.6400000000000001,,-0.17,-0.0086710996952412,0.09
212,-1.6600000000000001,,-0.15,-0.012570343830542532,0.08
213,-1.68,,-0.17,-0.013429844431075356,0.08
214,-1.7,,-0.17,-0.016802628883594104,0.07
215,-1.72,,-0.21,-0.01841149235796647,0.07
216,-1.72,,-0.24,-0.019986789958928643,0.07
217,-1.7,,-0.22,-0.017817416127494958,0.08
218,-1.68,,-0.24,-0.019890508757780246,0.08
219,-1.6600000000000001,,-0.24,-0.01783829522906867,0.09
220,-1.6400000000000001,,-0.26,-0.019320910422749183,0.09
221,-1.6400000000000001,,-0.26,-0.019320910422749187,0.09
222,-1.6400000000000001,,-0.31,-0.021282896242613873,0.09
223,-1.6400000000000001,,-0.33,-0.019320910422749187,0.09
224,-1.62,,-0.3,-0.016222142113076255,0.1
225,-1.6,,-0.3,-0.01766171186483323,0.1
226,-1.6,,-0.34,-0.018431877851228285,0.1
227,-1.6,,-0.36,-0.019841894753313626,0.1
228,-1.6,,-0.35,-0.019841894753313626,0.1
229,-1.6,,-0.32,-0.019841894753313626,0.1
230,-1.58,,-0.34,-0.018959451700585113,0.11
231,-1.54,,-0.36,-0.01808670259705205,0.12
232,-1.5,,-0.33,-0.016270272647227732,0.13
233,-1.48,,-0.33,-0.017655260069444848,0.13
234,-1.48,,-0.32,-0.016270272647227732,0.13
235,-1.48,,-0.34,-0.017655260069444848,0.13
236,-1.46,,-0.31,-0.016815955209692843,0.14
237,-1.44,,-0.35,-0.01818181818181818,0.14
238,-1.44,,-0.37,-0.01818181818181818,0.14
239,-1.42,,-0.37,-0.01735120323204363,0.15
240,-1.4,,-0.43,-0.017876630036578862,0.15
241,-1.4,,-0.44,-0.019207162311043906,0.15
242,-1.4,,-0.44,-0.019207162311043906,0.15
243,-1.4,,-0.47,-0.021006221610407678,0.15
244,-1.4,,-0.5,-0.022291776860087136,0.15
245,-1.4,,-0.48,-0.022291776860087136,0.15
246,-1.38,,-0.46,-0.020578765106091922,0.16
247,-1.3599999999999999,,-0.46,-0.021266436150250076,0.16
248,-1.3399999999999999,,-0.45,-0.020475916918120386,0.17
249,-1.3199999999999998,,-0.43,-0.019890698503572776,0.17
250,-1.3199999999999998,,-0.43,-0.01989069850357278,0.17
251,-1.3199999999999998,,-0.44,-0.02116036847575795,0.17
252,-1.3199999999999998,,-0.46,-0.022417672091157262,0.17
253,-1.3199999999999998,,-0.46,-0.023663664091939613,0.17
254,-1.2999999999999998,,-0.45,-0.02027476348833792,0.18
255,-1.26,,-0.42,-0.019500952684607373,0.19
256,-1.24,,-0.42,-0.019500952684607373,0.19
257,-1.22,,-0.43,-0.017888967232517643,0.2
258,-1.1800000000000002,,-0.42,-0.017139779254776524,0.21
259,-1.1800000000000002,,-0.4,-0.019692933614599693,0.2
260,-1.2,,-0.42,-0.019692933614599693,0.2
261,-1.2,,-0.46,-0.020952908873087348,0.2
262,-1.2,,-0.46,-0.02220081971102319,0.2
263,-1.2,,-0.49,-0.022875335127296025,0.2
264,-1.2,,-0.47,-0.022875335127296025,0.2
265,-1.2,,-0.49,-0.022875335127296025,0.2
266,-1.7999999999999998,,-0.47,-0.022875335127296025,0.2
267,-1.2,,-0.45,-0.022875335127296025,0.2
268,-1.1800000000000002,,-0.41,-0.02122143081918377,0.21
269,-1.1400000000000001,,-0.39,-0.0204598301841142,0.22
270,-1.12,,-0.38,-0.019889624401943074,0.22
271,-1.12,,-0.38,-0.019889624401943074,0.22
272,-1.1,,-0.36,-0.01913325467455914,0.23
273,-1.08,,-0.36,-0.01913325467455914,0.23
274,-1.08,,-0.36,-0.017888967232517643,0.23
275,-1.08,,-0.33,-0.017888967232517643,0.23
276,-1.08,,-0.35,-0.017888967232517643,0.23
277,-1.08,,-0.37,-0.017888967232517643,0.23
278,-1.08,,-0.36,-0.017888967232517643,0.23
279,-1.08,,-0.37,-0.01961475341742364,0.23
280,-1.08,,-0.38,-0.02055566129482595,0.23
281,-1.08,,-0.39,-0.02122143081918377,0.23
282,-1.08,,-0.36,-0.02122143081918377,0.23
283,-1.08,,-0.39,-0.02122143081918377,0.23
284,-1.08,,-0.37,-0.02122143081918377,0.23
285,-1.08,,-0.38,-0.021887026206583317,0.23
286,-1.06,,-0.37,-0.021122675428153992,0.24
287,-1.04,,-0.38,-0.022796725710306543,0.24
288,-1.04,,-0.35,-0.022796725710306543,0.24
289,-1.04,,-0.36,-0.022796725710306543,0.24
290,-1.04,,-0.38,-0.02345088235604828,0.24
291,-1.04,,-0.39,-0.02345088235604828,0.24
292,-1.04,,-0.4,-0.024105221280251103,0.24
293,-1.04,,-0.41,-0.024759828847053838,0.24
294,-1.04,,-0.42,-0.02377324637839635,0.24
295,-1.04,,-0.41,-0.02377324637839635,0.24
296,-1.04,,-0.4,-0.02498460608540766,0.24
297,-1.04,,-0.4,-0.025882099899233707,0.24
298,-1.04,,-0.4,-0.025882099899233707,0.24
299,-1.04,,-0.38,-0.025882099899233707,0.24
