episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
171,-0.014400884065080458,0.00010392512285761768,-0.19,-0.007200442032540229,0.44
172,-0.016473865902663715,0.0010110987823281903,-0.18,-0.009273423870123487,0.43
173,-0.018546847740246973,0.0073451175121590495,-0.18,-0.009273423870123487,0.43
174,-0.016473865902663715,0.005738866064348258,-0.16,-0.007200442032540229,0.44
175,-0.016473865902663715,0.025937920436263084,-0.16,-0.009273423870123487,0.43
176,-0.018546847740246973,0.006417057476937771,-0.18,-0.009273423870123487,0.43
177,-0.018546847740246973,0.018582068383693695,-0.16,-0.009273423870123487,0.43
178,-0.018546847740246973,-0.00047283160984079586,-0.14,-0.009273423870123487,0.43
179,-0.020631752167371772,0.002045013759925496,-0.14,-0.011358328297248288,0.42
180,-0.022716656594496575,0.0014417694892472355,-0.14,-0.011358328297248288,0.42
181,-0.020631752167371772,0.0012726911390927853,-0.13,-0.009273423870123487,0.43
182,-0.018546847740246973,0.00017468800433562137,-0.11,-0.009273423870123487,0.43
183,-0.018546847740246973,-0.009763909736648202,-0.11,-0.009273423870123487,0.43
184,-0.01964294081742774,-0.05052098541636951,-0.1,-0.010369516947304253,0.42
185,-0.020739033894608502,0.0001049740421876777,-0.1,-0.010369516947304251,0.42
186,-0.020739033894608502,-0.055579243577085435,-0.1,-0.010369516947304251,0.42
187,-0.01864912094331533,0.025520370109006763,-0.1,-0.008279603996011079,0.43
188,-0.016559207992022158,-4.991923924535513e-05,-0.12,-0.008279603996011079,0.43
189,-0.016559207992022158,0.0036326613953860942,-0.12,-0.008279603996011079,0.43
190,-0.018649120943315334,-0.0014188340865075588,-0.12,-0.010369516947304253,0.42
191,-0.022336057411955015,-0.07376612396910787,-0.16,-0.011966540464650762,0.42
192,-0.019616528152961735,-0.11950778611935675,-0.14,-0.007649987688310972,0.43
193,-0.016302633946675586,0.10780858505268043,-0.15,-0.008652646258364613,0.42
194,-0.018320011148821244,-0.0019461840056465007,-0.14,-0.009667364890456633,0.41
195,-0.02129212876483856,-0.0030596692657240965,-0.14,-0.011624763874381928,0.4
196,-0.023249527748763855,-0.002865540445782244,-0.14,-0.011624763874381928,0.4
197,-0.024292778202948666,-0.00032325510983355343,-0.15,-0.01266801432856674,0.39
198,-0.026393504524645173,-0.0815494989947183,-0.16,-0.013725490196078433,0.38
199,-0.025460905373887968,-0.004145602095377399,-0.14,-0.011735415177809533,0.39
200,-0.025460905373887968,0.0007196351430138748,-0.14,-0.013725490196078433,0.38
201,-0.02085487852925097,-0.004214982609937579,-0.16,-0.011481404035729219,0.41
202,-0.022962808071458438,-0.11328313714329852,-0.18,-0.011481404035729219,0.41
