episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
2421,-0.35020737356867593,,0.42,0.024214029368137848,0.19
2422,-0.2334715823791173,,0.42,0.024214029368137848,0.19
2423,-0.35020737356867593,,0.42,0.024214029368137848,0.19
2424,1.2710162939609133,,0.45,0.02584028383490612,0.2
2425,-0.2289837060390868,,0.45,0.024214029368137845,0.19
2426,-0.23265798423154305,,0.45,0.02692602319338534,0.19
2427,-1.732657984231543,,0.39,0.024214029368137845,0.19
2428,-1.7342376630849503,,0.36,0.02166042701536113,0.19
2429,-0.352505615686175,,0.33,0.02166042701536113,0.19
2430,-0.23950187189539165,,0.3,0.019999999999999997,0.18
2431,-0.24323423796313598,,0.27,0.022552540122880067,0.18
2432,-0.36370271388940795,,0.27,0.022552540122880063,0.18
2433,1.1407957328841696,,0.27,0.024214029368137848,0.19
2434,-0.2334715823791173,,0.27,0.024214029368137848,0.19
2435,1.2710162939609133,,0.3,0.02584028383490612,0.2
2436,-0.33674374454858447,,0.3,0.02584028383490612,0.2
2437,-0.33592975102635225,,0.3,0.028553595575680147,0.2
2438,-0.22286784265459192,,0.3,0.028553595575680147,0.2
2439,1.277132157345408,,0.33,0.028553595575680147,0.2
2440,1.281611419010037,,0.36,0.03015113445777636,0.21
2441,1.2905619593659505,,0.39,0.03172206342872576,0.22
2442,1.192549857085853,,0.45,0.03172206342872576,0.22
2443,-0.30658020584891577,,0.45,0.034621853646162694,0.22
2444,-0.2076991352888869,,0.45,0.03304769539088111,0.21
2445,1.1871476060545871,,0.48,0.037729962733528674,0.22
2446,-0.20136202235988282,,0.48,0.037729962733528674,0.22
2447,-0.20136202235988282,,0.48,0.037729962733528674,0.22
2448,1.2986379776401171,,0.51,0.037729962733528674,0.22
2449,-0.3020430335398242,,0.51,0.037729962733528674,0.22
2450,-0.20136202235988282,,0.51,0.037729962733528674,0.22
2451,-0.20583485622343403,,0.48,0.03615384985502464,0.21
2452,-0.31546153513047787,,0.48,0.03615384985502464,0.21
2453,1.294165143776566,,0.51,0.037729962733528674,0.22
2454,-0.20035650680310574,,0.51,0.041081681256118996,0.22
2455,-0.19935099124632863,,0.51,0.041081681256118996,0.22
2456,-0.19935099124632863,,0.51,0.041081681256118996,0.22
2457,-0.19935099124632863,,0.54,0.041081681256118996,0.22
2458,-1.7003565068031057,,0.54,0.037729962733528674,0.22
2459,-0.20136202235988282,,0.51,0.037729962733528674,0.22
2460,-0.20136202235988282,,0.51,0.037729962733528674,0.22
2461,-0.20136202235988282,,0.48,0.037729962733528674,0.22
2462,-0.20583485622343403,,0.48,0.03615384985502465,0.21
2463,1.1890112987330732,,0.54,0.037729962733528674,0.22
2464,-0.20136202235988282,,0.54,0.037729962733528674,0.22
2465,-0.3020430335398242,,0.51,0.037729962733528674,0.22
2466,-0.20136202235988282,,0.51,0.037729962733528674,0.22
2467,-1.8029754662660342,,0.48,0.03462185364616269,0.22
2468,1.3012387723531338,,0.51,0.03617405419761634,0.23
2469,-0.38859113496286046,,0.48,0.03617405419761634,0.23
2470,1.31016432328061,,0.51,0.037707023404417214,0.24
2471,-0.18983567671938995,,0.51,0.03617405419761634,0.23
2472,1.31016432328061,,0.54,0.03770702340441722,0.24
2473,-0.18983567671938995,,0.54,0.03617405419761634,0.23
2474,-0.19429556748143023,,0.51,0.03617405419761634,0.23
2475,1.31016432328061,,0.57,0.03770702340441722,0.24
2476,1.3190790751296162,,0.6,0.0392232270276368,0.25
2477,1.3279844409073023,,0.63,0.04072490933003813,0.26
2478,-0.17201555909269753,,0.63,0.03922322702763681,0.25
2479,-0.2646990956751269,,0.63,0.0392232270276368,0.25
2480,-1.6773417539922804,,0.57,0.03630425966476246,0.25
2481,1.3262302120897054,,0.57,0.03779644730092272,0.26
2482,-0.16932213161944637,,0.54,0.03779644730092272,0.26
2483,-0.16932213161944637,,0.54,0.03779644730092272,0.26
2484,-0.2584308537200176,,0.54,0.03630425966476246,0.25
2485,-0.17821744420114255,,0.54,0.03630425966476246,0.25
2486,-0.18266991901470597,,0.54,0.03479601028621766,0.24
2487,-0.18712239382826942,,0.51,0.03479601028621766,0.24
2488,-1.781503176137307,,0.45,0.032064058969875006,0.24
2489,-1.7883690213439123,,0.42,0.02797514424720941,0.23
2490,-0.19921491345167439,,0.39,0.02797514424720941,0.23
2491,-0.19921491345167439,,0.39,0.02797514424720941,0.23
2492,-0.19921491345167439,,0.42,0.027975144247209417,0.23
2493,-0.19921491345167439,,0.42,0.027975144247209417,0.23
2494,-0.29882237017751156,,0.42,0.027975144247209417,0.23
2495,-1.8040111955443128,,0.39,0.02401239302453895,0.22
2496,-0.20959256418527666,,0.39,0.024012393024538947,0.22
2497,1.2948667267416343,,0.42,0.025543362780908935,0.23
2498,1.3037780355462796,,0.45,0.027050089040022967,0.24
2499,-0.19176994657598623,,0.45,0.027050089040022967,0.24
2500,-0.28765491986397934,,0.45,0.027050089040022967,0.24
2501,-0.17252710195868529,,0.45,0.03245483006885785,0.26
2502,-1.7595269462453018,,0.42,0.030000519044611918,0.26
2503,1.3304347192438808,,0.45,0.03144854510165755,0.27
2504,-0.16513087293900547,,0.42,0.031448545101657545,0.27
2505,1.3392988720318693,,0.45,0.03288102833790711,0.28
2506,-0.15627138299725574,,0.42,0.03288102833790711,0.28
2507,-0.15627138299725574,,0.42,0.03288102833790711,0.28
2508,-0.1607011279681306,,0.42,0.03144854510165755,0.27
2509,-0.16513087293900547,,0.42,0.03144854510165755,0.27
2510,-0.16513087293900547,,0.42,0.03144854510165755,0.27
2511,-0.16513087293900547,,0.42,0.031448545101657545,0.27
2512,-0.16956528075611915,,0.42,0.03000051904461192,0.26
2513,-0.17843932778653937,,0.45,0.02853505500025687,0.25
2514,-1.7794589818398014,,0.42,0.024733283866815066,0.24
2515,1.215400486820166,,0.42,0.02853505500025687,0.25
2516,-1.6880194983398786,,0.39,0.024733283866815066,0.24
2517,-0.29419018543196496,,0.39,0.023232814159820016,0.23
2518,-0.20206031150410803,,0.39,0.023232814159820016,0.23
2519,-0.20206031150410803,,0.39,0.023232814159820016,0.23
2520,-0.30239730266983533,,0.36,0.025543362780908935,0.23
2521,-0.20513327325836567,,0.36,0.02401239302453894,0.22
2522,-0.21405995139555228,,0.36,0.022454435656953594,0.21
2523,1.2859400486044477,,0.39,0.024012393024538947,0.22
2524,-0.4184572557446098,,0.36,0.026438635111017426,0.22
2525,-0.21260557588796608,,0.36,0.024876111929095713,0.21
2526,-1.7178008357241854,,0.33,0.022454435656953587,0.21
2527,-1.7192175224936916,,0.33,0.020153822697408133,0.21
2528,-0.32986155957233276,,0.36,0.020153822697408133,0.21
2529,1.1746044650660765,,0.39,0.021707238158772645,0.22
2530,-0.21097565710473645,,0.39,0.021707238158772645,0.22
2531,-0.21097565710473645,,0.39,0.02170723815877265,0.22
2532,1.2934820156955777,,0.42,0.023232814159820016,0.23
2533,-0.20651798430442225,,0.39,0.02170723815877265,0.22
2534,-0.21028411064500657,,0.39,0.024012393024538947,0.22
2535,1.2948667267416343,,0.39,0.025543362780908935,0.23
2536,1.2993260176685453,,0.42,0.025543362780908935,0.23
2537,1.3037780355462796,,0.45,0.027050089040022967,0.24
2538,-0.19176994657598623,,0.45,0.027050089040022967,0.24
2539,1.2167905699240906,,0.45,0.02853505500025687,0.25
2540,-0.1828789669998459,,0.42,0.02853505500025687,0.25
2541,-1.6880194983398786,,0.36,0.024733283866815066,0.24
2542,1.215400486820166,,0.36,0.02853505500025687,0.25
2543,-0.1828789669998459,,0.36,0.02853505500025687,0.25
2544,-0.18732445678791607,,0.36,0.027050089040022967,0.24
2545,1.3126755432120838,,0.36,0.02853505500025687,0.25
2546,-0.1828789669998459,,0.36,0.02853505500025687,0.25
2547,-0.18732445678791607,,0.36,0.027050089040022967,0.24
2548,1.3126755432120838,,0.36,0.02853505500025687,0.25
2549,-0.278763940287839,,0.36,0.027050089040022967,0.24
2550,-1.6924649881279488,,0.33,0.024733283866815066,0.24
2551,-0.19316002967991097,,0.33,0.024733283866815066,0.24
2552,-0.19316002967991097,,0.33,0.024733283866815066,0.24
2553,-0.19316002967991097,,0.3,0.024733283866815066,0.24
2554,1.3112833216699937,,0.33,0.02621112169983114,0.25
2555,-1.6849379562030447,,0.3,0.023995690956687132,0.25
2556,-0.2784038781389816,,0.3,0.023995690956687132,0.25
2557,-1.6862380910573376,,0.27,0.021877338852188337,0.25
2558,-0.186873596688687,,0.3,0.021877338852188337,0.25
2559,-0.186873596688687,,0.3,0.021877338852188337,0.25
2560,1.318196902022776,,0.33,0.025445667890399128,0.26
2561,1.3276966580553204,,0.36,0.026876525627335834,0.27
2562,1.336550001261352,,0.39,0.02829014524383843,0.28
2563,-0.15902591285369694,,0.36,0.02829014524383843,0.28
2564,-0.1634499987386477,,0.36,0.026876525627335834,0.27
2565,-1.7568779702747443,,0.33,0.02332038116284693,0.26
2566,1.237415303587289,,0.36,0.024743582965269677,0.27
2567,-0.1691538502208382,,0.39,0.024743582965269677,0.27
2568,1.3308461497791617,,0.39,0.024743582965269677,0.27
2569,1.3352677202951082,,0.42,0.02614881801842454,0.28
2570,-1.6609263806343502,,0.36,0.024096579867074967,0.28
2571,-0.161542052079755,,0.36,0.024096579867074967,0.28
2572,1.3428721310237042,,0.36,0.025477190211939282,0.29
2573,1.1989822143043032,,0.39,0.026842477045193037,0.3
2574,1.2885636613377502,,0.42,0.028193917035448733,0.31
2575,-0.20262547466809616,,0.39,0.028193917035448733,0.31
2576,-0.1394890817758075,,0.36,0.026842477045193037,0.3
2577,-0.2158417706593263,,0.33,0.026842477045193037,0.3
2578,-0.1438945137728842,,0.33,0.026842477045193037,0.3
2579,-0.1438945137728842,,0.33,0.026842477045193037,0.3
2580,-0.1438945137728842,,0.36,0.026842477045193037,0.3
2581,-0.14830409982286033,,0.33,0.025477190211939282,0.29
2582,-0.1520954990262993,,0.33,0.02753781303372984,0.29
2583,-0.1558940106843537,,0.33,0.02614881801842454,0.28
2584,-0.16031070918894527,,0.33,0.02614881801842454,0.28
2585,1.3441059893156462,,0.36,0.02753781303372984,0.29
2586,-0.2272159682696432,,0.36,0.02753781303372984,0.29
2587,-0.1558940106843537,,0.36,0.026148818018424537,0.28
2588,-0.16473227970489174,,0.39,0.024743582965269677,0.27
2589,-1.6697672085416013,,0.39,0.022699055229393254,0.27
2590,-0.17038056686236405,,0.39,0.022699055229393254,0.27
2591,1.2488484070977584,,0.42,0.024096579867074967,0.28
2592,-0.161542052079755,,0.42,0.024096579867074967,0.28
2593,1.1813300789439491,,0.45,0.025477190211939282,0.29
2594,-0.23348471191271397,,0.45,0.024096579867074967,0.28
2595,-1.7423130781196325,,0.45,0.024096579867074967,0.28
2596,-1.662133560856847,,0.42,0.022124883943435487,0.28
2597,1.2559123955490918,,0.42,0.022124883943435487,0.28
2598,-1.663294654452848,,0.36,0.020226267880404592,0.28
2599,1.3405455371981154,,0.39,0.021592189446647248,0.29
2600,-0.2369768059678903,,0.39,0.02022626788040459,0.28
2601,1.2164121205729794,,0.42,0.0013737352432650232,0.27
2602,-0.18317575885404097,,0.45,0.0013737352432650232,0.27
2603,1.3212289197281555,,0.45,0.0027226638505866508,0.28
2604,1.243269016110754,,0.48,0.005451392668007174,0.29
2605,1.2529062534012063,,0.48,0.005451392668007174,0.29
2606,-0.16429929702713336,,0.48,0.006884283908215143,0.29
2607,1.2585882661064862,,0.51,0.008192319205190405,0.3
2608,-1.6599068864380409,,0.48,0.005451392668007174,0.29
2609,-0.1691272861433116,,0.48,0.004124320187620866,0.28
2610,-0.17793033344528691,,0.48,0.0027745683280893147,0.27
2611,-1.6823352590031466,,0.45,0.0027745683280893147,0.27
2612,-0.1867475042855989,,0.45,0.0014004173865810707,0.26
2613,1.3136814907526402,,0.48,0.004204551788887029,0.27
2614,-0.18588976671087243,,0.51,0.0028295591748714643,0.26
2615,-0.19472251708049393,,0.48,0.0014287172234821077,0.25
2616,-0.2035713848329554,,0.51,0.0,0.24
2617,-0.20800000000000002,,0.51,0.0,0.24
2618,-0.20800000000000002,,0.51,0.0,0.24
2619,1.2919999999999998,,0.54,0.0,0.24
2620,-0.20800000000000002,,0.54,0.0,0.24
2621,1.2964286151670446,,0.57,0.0014287172234821077,0.25
2622,-0.19914276966591074,,0.57,0.0014287172234821077,0.25
2623,-0.19914276966591074,,0.54,0.0014287172234821077,0.25
2624,1.3057155118398245,,0.57,0.004289655575932741,0.26
2625,1.31498667477179,,0.6,0.005665926996700735,0.27
2626,-0.1801518772788715,,0.63,0.007161148740394328,0.27
2627,-0.17924378123278284,,0.66,0.008692913816996169,0.27
2628,-0.1787842517098023,,0.66,0.008692913816996169,0.27
2629,-0.2725904344374209,,0.63,0.007312724241271306,0.26
2630,-0.19203379415381644,,0.63,0.005907961912673911,0.25
2631,-0.19645522285239567,,0.63,0.005907961912673911,0.25
2632,-0.19645522285239567,,0.6,0.005907961912673911,0.25
2633,-1.6969135677729426,,0.57,0.004380145510850846,0.25
2634,-0.19691356777294258,,0.57,0.005907961912673911,0.25
2635,-0.2946828342785935,,0.54,0.005907961912673911,0.25
2636,1.3079662058461836,,0.54,0.007312724241271306,0.26
2637,1.1291893259622428,,0.54,0.008692913816996169,0.27
2638,1.2318236224352963,,0.57,0.008692913816996169,0.27
2639,-0.2725904344374209,,0.54,0.007312724241271306,0.26
2640,-0.18714178111874058,,0.54,0.008881338696260054,0.26
2641,-0.2795235173404418,,0.57,0.010492264806007321,0.26
2642,-0.19012754876930277,,0.54,0.00908257262965009,0.25
2643,1.30544954357779,,0.57,0.009082572629650088,0.25
2644,-1.6950329229328491,,0.54,0.007474350927519358,0.25
2645,-0.19503292293284918,,0.51,0.00908257262965009,0.25
2646,-0.19455045642220994,,0.51,0.00908257262965009,0.25
2647,1.3103695122242798,,0.54,0.01214913478461574,0.26
2648,-0.27706577869384585,,0.51,0.01214913478461574,0.26
2649,0.31943886661595494,,0.52,0.012647087268567368,0.27
2650,-1.6769106484371423,,0.52,0.010984084607624994,0.27
2651,-0.270535705182849,,0.52,0.009579480175253454,0.26
2652,-0.18625231189484792,,0.52,0.009579480175253454,0.26
2653,1.3181690694348636,,0.55,0.010984084607624994,0.27
2654,1.3275049188375572,,0.55,0.014032311517566154,0.28
2655,-1.6675806130894604,,0.55,0.014032311517566154,0.28
2656,-0.25578648690889005,,0.55,0.012647087268567368,0.27
2657,1.3235882523611404,,0.61,0.012647087268567368,0.27
2658,-0.1808341355653919,,0.61,0.011239127513459672,0.26
2659,-0.2778847852378863,,0.61,0.011239127513459672,0.26
2660,-0.1852565234919242,,0.58,0.011239127513459672,0.26
2661,-0.1896863238130263,,0.55,0.009806459776452744,0.25
2662,1.3103136761869736,,0.55,0.011239127513459672,0.26
2663,-0.2778847852378863,,0.55,0.011239127513459672,0.26
2664,-0.1852565234919242,,0.55,0.011239127513459672,0.26
2665,-0.28231458555898836,,0.58,0.009806459776452744,0.25
2666,-0.19360422110126646,,0.55,0.011512803219325803,0.25
2667,-1.7901503801354688,,0.52,0.009806459776452744,0.25
2668,-0.29066228316833065,,0.49,0.011512803219325803,0.25
2669,-0.19256416998518802,,0.46,0.013273296830047474,0.25
2670,1.31239595567685,,0.52,0.01471322209278674,0.26
2671,1.3212527968162995,,0.55,0.016129433961545824,0.27
2672,-0.17377361207421693,,0.52,0.017958525791064456,0.27
2673,-0.2592687522408482,,0.49,0.01985377428171036,0.27
2674,-0.3486034523543038,,0.46,0.018427169307189625,0.26
2675,-0.36129880059987307,,0.46,0.020389156745520803,0.26
2676,1.324663283730736,,0.49,0.02182178902359924,0.27
2677,1.2480633992860821,,0.52,0.023234419573075753,0.28
2678,-0.16205934825615453,,0.52,0.023234419573075753,0.28
2679,-0.1664831374209975,,0.52,0.02182178902359924,0.27
2680,-0.17090692658584045,,0.52,0.02182178902359924,0.27
2681,-1.7569507943013274,,0.49,0.019853774281710358,0.27
2682,-0.25813160314646066,,0.49,0.019853774281710358,0.27
2683,-0.25813160314646066,,0.49,0.019853774281710358,0.27
2684,-0.17208773543097378,,0.49,0.019853774281710358,0.27
2685,1.332334060325946,,0.49,0.021259760138109356,0.28
2686,-1.7448662158757016,,0.46,0.021259760138109356,0.28
2687,-0.24486621587570156,,0.46,0.021259760138109356,0.28
2688,1.3411720142362864,,0.49,0.02264695398284542,0.29
2689,-0.1538172492938092,,0.52,0.024628881704457366,0.29
2690,-0.23425234510540288,,0.52,0.02323441957307575,0.28
2691,-0.24751281154907476,,0.49,0.021821789023599235,0.27
2692,-0.175336716269264,,0.49,0.020389156745520803,0.26
2693,-0.17976650595268753,,0.46,0.020389156745520803,0.26
2694,1.324663283730736,,0.49,0.02182178902359924,0.27
2695,-0.2557458937011517,,0.52,0.023870109615629236,0.27
2696,-0.1690367515024545,,0.55,0.026007385376189074,0.27
2697,-0.25259335316142983,,0.52,0.026007385376189074,0.27
2698,-0.2519224888840299,,0.55,0.028243599634188904,0.27
2699,-0.16634981440571062,,0.52,0.030590352346775762,0.27
2700,1.338787850327304,,0.55,0.03203581541090472,0.28
2701,-0.29405750436569433,,0.52,0.03326943959367303,0.23
2702,-1.89289426178584,,0.49,0.030544141932848497,0.23
2703,-0.19685592554204356,,0.46,0.03326943959367303,0.23
2704,-0.1960383362437962,,0.43,0.03326943959367303,0.23
2705,-0.2005025490932804,,0.4,0.03172206342872576,0.22
2706,1.094530688963955,,0.43,0.03326943959367303,0.23
2707,-0.2985217172151785,,0.4,0.03172206342872576,0.22
2708,-0.20943804063404942,,0.43,0.03015113445777636,0.21
2709,-0.21838858098996305,,0.43,0.028553595575680147,0.2
2710,-0.22735611436928035,,0.43,0.02692602319338534,0.19
2711,-0.2318443860839688,,0.46,0.02692602319338534,0.19
2712,1.1567216925887351,,0.49,0.028553595575680147,0.2
2713,-0.22286784265459192,,0.46,0.028553595575680147,0.2
2714,1.281611419010037,,0.49,0.03015113445777636,0.21
2715,-1.8216787704078035,,0.46,0.02743516305843672,0.21
2716,-0.215538902164938,,0.46,0.02743516305843672,0.21
2717,-0.215538902164938,,0.46,0.027435163058436712,0.21
2718,-0.32330835324740703,,0.46,0.02743516305843672,0.21
2719,1.288931177318942,,0.46,0.02900209467136991,0.22
2720,1.0868025136056438,,0.49,0.02900209467136991,0.22
2721,-0.20659874319717808,,0.46,0.02900209467136991,0.22
2722,-0.20659874319717808,,0.46,0.02900209467136991,0.22
2723,-0.20659874319717808,,0.46,0.02900209467136991,0.22
2724,-1.810667152663873,,0.4,0.026438635111017426,0.22
2725,-0.21260557588796608,,0.37,0.024876111929095713,0.21
2726,-0.3256114992638139,,0.37,0.024876111929095713,0.21
2727,-0.2170743328425426,,0.37,0.024876111929095713,0.21
2728,-0.2215518116899143,,0.37,0.023284515771189982,0.2
2729,-0.22602929053728602,,0.37,0.023284515771189982,0.2
2730,-0.339043935805929,,0.37,0.023284515771189982,0.2
2731,1.2784481883100858,,0.4,0.024876111929095713,0.21
2732,-0.2215518116899143,,0.4,0.023284515771189982,0.2
2733,-1.2264906440387897,,0.41,0.02174667076617786,0.2
2734,1.2730480024597066,,0.44,0.02174667076617786,0.2
2735,1.2775259365342135,,0.47,0.023339784347867442,0.21
2736,1.2864728089807362,,0.47,0.024902912254587614,0.22
2737,-0.21352719101926354,,0.44,0.023339784347867442,0.21
2738,-0.3269941940869194,,0.41,0.023339784347867442,0.21
2739,-0.2224740634657864,,0.41,0.02174667076617786,0.2
2740,-0.22695199754029327,,0.41,0.02174667076617786,0.2
2741,-0.23143996392359606,,0.41,0.020120116155168604,0.19
2742,-1.7366316796341998,,0.38,0.017774285064165903,0.19
2743,-0.23733542896150045,,0.35,0.017774285064165903,0.19
2744,1.2671517229685232,,0.41,0.019398124830911787,0.2
2745,-0.22836112510145293,,0.41,0.019398124830911787,0.2
2746,-0.22836112510145293,,0.41,0.019398124830911787,0.2
2747,-0.22836112510145293,,0.38,0.019398124830911787,0.2
2748,-0.3425416876521794,,0.38,0.019398124830911787,0.2
2749,-0.22836112510145293,,0.37,0.019398124830911783,0.2
2750,-1.7290317403842075,,0.37,0.017162740555062436,0.2
2751,-1.8445535335004437,,0.34,0.017162740555062436,0.2
2752,-0.22970235566696254,,0.34,0.017162740555062436,0.2
2753,-1.7303428296601442,,0.28,0.015027827244457203,0.2
2754,-0.23098330365332567,,0.25,0.015027827244457203,0.2
2755,-0.23098330365332567,,0.28,0.015027827244457203,0.2
2756,-0.2303428296601441,,0.28,0.017162740555062436,0.2
2757,-0.22970235566696254,,0.25,0.017162740555062436,0.2
2758,-0.2341886537922797,,0.25,0.015541746804005229,0.19
2759,1.2658113462077205,,0.28,0.017162740555062436,0.2
2760,-0.22970235566696254,,0.28,0.017162740555062436,0.2
2761,-0.22970235566696254,,0.28,0.017162740555062436,0.2
2762,-0.22970235566696254,,0.25,0.017162740555062436,0.2
2763,-0.22903174038420773,,0.25,0.019398124830911787,0.2
2764,-0.2328482770314767,,0.25,0.017774285064165903,0.19
2765,1.148484008487773,,0.28,0.019398124830911787,0.2
2766,1.1619351711948431,,0.31,0.020987654320987655,0.21
2767,-0.2238842662544302,,0.34,0.019398124830911787,0.2
2768,1.2761157337455697,,0.37,0.020987654320987655,0.21
2769,-0.2238842662544302,,0.37,0.019398124830911787,0.2
2770,-0.22836112510145293,,0.34,0.019398124830911787,0.2
2771,-0.22836112510145293,,0.31,0.019398124830911783,0.2
2772,1.2761157337455697,,0.34,0.020987654320987655,0.21
2773,-1.8297828074911335,,0.31,0.018748666387580118,0.21
2774,1.283715482009424,,0.34,0.020302940310500527,0.22
2775,-1.8183701288342784,,0.31,0.018160356598071158,0.22
2776,-0.21310378604115734,,0.28,0.018160356598071158,0.22
2777,1.2913524510284224,,0.28,0.019681146830003656,0.23
2778,-0.20864754897157758,,0.28,0.018160356598071158,0.22
2779,1.1848005580078438,,0.31,0.019681146830003656,0.23
2780,1.198161302051212,,0.34,0.02117537984403329,0.24
2781,-0.29294215814037006,,0.37,0.02117537984403329,0.24
2782,-0.19529477209358004,,0.37,0.02117537984403329,0.24
2783,1.3091462761580774,,0.4,0.022645540682891915,0.25
2784,-0.2796190133853973,,0.4,0.022645540682891912,0.25
2785,-0.19085372384192245,,0.37,0.02117537984403329,0.24
2786,1.2114988901112875,,0.43,0.022645540682891915,0.25
2787,-0.2796190133853973,,0.43,0.022645540682891912,0.25
2788,-0.18641267559026486,,0.4,0.022645540682891912,0.25
2789,-0.19085372384192245,,0.4,0.02117537984403329,0.24
2790,-0.19974304199778892,,0.4,0.01968114683000366,0.23
2791,-0.3056427248101394,,0.4,0.021828623639528245,0.23
2792,-0.30435423872442463,,0.4,0.02182862363952824,0.23
2793,1.3022234883673824,,0.43,0.02558300425174692,0.24
2794,1.2154696976428858,,0.43,0.027066316972792586,0.25
2795,-0.18820520363263815,,0.43,0.02558300425174692,0.24
2796,1.3117947963673617,,0.46,0.027066316972792586,0.25
2797,-0.18376020981632446,,0.46,0.027066316972792586,0.25
2798,1.228798606142754,,0.49,0.028529386530261703,0.26
2799,-1.6799996881539216,,0.46,0.024804986290000105,0.25
2800,-0.18511700822599994,,0.43,0.024804986290000105,0.25
2801,-1.6948204170679138,,0.4,-0.005352877275721891,0.26
2802,-0.3948448016833481,,0.43,-0.006757373783994857,0.25
2803,1.3007582339796044,,0.46,-0.004048512950656972,0.26
2804,-0.19403135304037308,,0.46,-0.0027226638505866508,0.26
2805,-1.6940313530403732,,0.43,-0.004048512950656972,0.26
2806,1.2131663355325744,,0.43,-0.0013485223234378913,0.27
2807,-0.2772136700910941,,0.43,-0.0013485223234378913,0.27
2808,1.3195954433029686,,0.46,0.0,0.28
2809,-1.680802070230562,,0.43,-0.0026735674352058674,0.27
2810,-0.2828186943463206,,0.43,-0.004048512950656972,0.26
2811,-0.19442910777039418,,0.43,-0.004048512950656972,0.26
2812,-0.19442910777039418,,0.4,-0.004048512950656972,0.26
2813,-0.2916436616555913,,0.4,-0.004048512950656972,0.26
2814,-1.6944291077703943,,0.34,-0.004048512950656972,0.26
2815,-1.6948204170679138,,0.34,-0.005352877275721893,0.26
2816,-0.2928175895481497,,0.34,-0.005352877275721893,0.26
2817,-0.2928175895481497,,0.34,-0.005352877275721893,0.26
2818,-0.19963307531791502,,0.34,-0.006757373783994857,0.25
2819,1.1939183635944044,,0.34,-0.006757373783994859,0.25
2820,1.300366924682085,,0.34,-0.005352877275721893,0.26
2821,-0.19521172636543313,,0.34,-0.005352877275721893,0.26
2822,1.3092011154648822,,0.37,-0.003976737841337332,0.27
2823,-0.27918811293536416,,0.37,-0.0026735674352058674,0.27
2824,-0.2784062106916853,,0.4,-0.0026735674352058674,0.27
2825,-0.2780086971581549,,0.4,-0.0013485223234378913,0.27
2826,-0.2768091133940627,,0.4,0.0,0.27
2827,-0.184,,0.4,0.0,0.27
2828,-1.780816799155176,,0.37,-0.0027226638505866508,0.26
2829,-0.290450397465528,,0.37,-0.0027226638505866508,0.26
2830,-0.19363359831035198,,0.37,-0.0027226638505866508,0.26
2831,-0.48850449267699025,,0.34,-0.004124320187620866,0.25
2832,-0.20690396272295294,,0.34,-0.005555555555555555,0.24
2833,1.293096037277047,,0.39,-0.004124320187620866,0.25
2834,1.3019459047885378,,0.39,-0.0027226638505866508,0.26
2835,1.3111832008448239,,0.39,0.0,0.27
2836,-0.184,,0.36,0.0,0.27
2837,-1.6844045566970316,,0.33,-0.0013485223234378913,0.27
2838,1.32,,0.36,0.0013485223234378913,0.28
2839,1.3296191105822284,,0.39,0.004048512950656972,0.29
2840,-0.1651500283144008,,0.39,0.005451392668007174,0.29
2841,-0.16472916439919574,,0.39,0.005451392668007174,0.29
2842,-0.16472916439919574,,0.42,0.005451392668007174,0.29
2843,1.3400931135619591,,0.45,0.008192319205190405,0.3
2844,-0.2326269127153287,,0.42,0.008192319205190405,0.3
2845,-0.2326269127153287,,0.42,0.008192319205190405,0.3
2846,-0.2321866091144456,,0.42,0.0096599978748007,0.3
2847,1.3501835134316005,,0.45,0.010951713563867871,0.31
2848,-0.21814345779251895,,0.45,0.010951713563867873,0.31
2849,-0.14497708133132836,,0.45,0.012458015331704394,0.31
2850,-0.14891372196737301,,0.48,0.011162911443718952,0.3
2851,-0.15769630942068869,,0.51,0.009849390487318936,0.29
2852,-0.1664903845526879,,0.51,0.008515994337054893,0.28
2853,-1.8422300178776199,,0.51,0.007018624063435963,0.28
2854,-0.17133961447985274,,0.51,0.008515994337054893,0.28
2855,1.2485256422560904,,0.54,0.01138681884619144,0.29
2856,-0.16556884090036494,,0.54,0.01005037815259212,0.28
2857,-0.2544823439461301,,0.54,0.011624763874381928,0.28
2858,-0.16902514167537083,,0.54,0.011624763874381928,0.28
2859,-0.1685398341317859,,0.51,0.013242455686331745,0.28
2860,-0.16755512733910088,,0.51,0.0149071198499986,0.28
2861,1.3373488649057195,,0.54,0.01625576316906651,0.29
2862,1.3417534579014398,,0.57,0.01625576316906651,0.29
2863,-0.16265113509428047,,0.57,0.014907119849998596,0.28
2864,-0.25006887622914975,,0.57,0.016622839536170154,0.28
2865,-0.1704381910291708,,0.54,0.015249857033260466,0.27
2866,-0.2622751286700656,,0.51,0.015249857033260466,0.27
2867,-0.1748500857800437,,0.51,0.015249857033260466,0.27
2868,-0.17926824411444012,,0.48,0.013855995918605816,0.26
2869,-0.18368640244883652,,0.48,0.013855995918605816,0.26
2870,1.3212615872880822,,0.51,0.01701596170833538,0.27
2871,-0.17379042297499878,,0.51,0.01701596170833538,0.27
2872,-0.17324254285030743,,0.48,0.018842228790639827,0.27
2873,-0.1721270062370154,,0.51,0.020734417085975485,0.27
2874,-0.17155934974841472,,0.48,0.020734417085975485,0.27
2875,-0.17096995830538939,,0.51,0.022699055229393254,0.27
2876,-0.17038056686236405,,0.51,0.022699055229393254,0.27
