episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
1374,-2.284734555736589,,0.3,0.021732537978733285,0.33
1375,-0.025306984808506683,,0.3,0.021732537978733285,0.33
1376,2.225949566929784,,0.3,0.02301529667018496,0.34
1377,-1.5356681726093868,,0.28,0.02062854361269504,0.33
1378,1.475782611876777,,0.3,0.023284515771189986,0.34
1379,-2.274293951775873,,0.24,0.02024572534944547,0.33
1380,2.2253556609461587,,0.27,0.021532579381346,0.34
1381,-2.2737264507344035,,0.24,0.01983516694663482,0.34
1382,-2.2864283340528733,,0.21,0.01818799584236573,0.34
1383,-0.0247248016630537,,0.24,0.01818799584236573,0.34
1384,-0.03708720249458055,,0.24,0.01818799584236573,0.34
1385,-0.025979695077770985,,0.21,0.01691352876877932,0.33
1386,-0.02849248899127796,,0.21,0.015624026274830869,0.32
1387,-0.029423217682279776,,0.21,0.01725988531377024,0.32
1388,-0.028759069655732755,,0.21,0.018944766407565972,0.32
1389,-0.02842209343697361,,0.21,0.018944766407565972,0.32
1390,2.221577906563027,,0.21,0.018944766407565976,0.32
1391,-0.028422093436973606,,0.24,0.018944766407565976,0.32
1392,-0.028422093436973606,,0.24,0.018944766407565976,0.32
1393,-0.0296853606425898,,0.27,0.017628430379485027,0.31
1394,2.2203146393574107,,0.3,0.018944766407565976,0.32
1395,-0.028422093436973606,,0.33,0.018944766407565976,0.32
1396,-0.0296853606425898,,0.33,0.017628430379485027,0.31
1397,-2.2825500928511313,,0.33,0.01462110536485738,0.3
1398,-0.03381670842114987,,0.33,0.016295352529393285,0.3
1399,-0.03348185898824269,,0.36,0.016295352529393285,0.3
1400,-0.03348185898824269,,0.33,0.016295352529393285,0.3
1401,-2.3399265008060564,,0.3,0.013595437138135347,0.17
1402,-0.060561825144745854,,0.27,0.013595437138135347,0.17
1403,-0.060561825144745854,,0.27,0.013595437138135347,0.17
1404,-2.4018411427187663,,0.24,0.011412537853628,0.17
1405,-0.09215247728782318,,0.24,0.011412537853628,0.17
1406,2.189904487886951,,0.27,0.013109901581127667,0.18
1407,-0.05875603936754893,,0.27,0.013109901581127667,0.18
1408,-0.05875603936754893,,0.27,0.013109901581127667,0.18
1409,-0.05875603936754893,,0.27,0.013109901581127664,0.18
1410,-0.05875603936754893,,0.3,0.013109901581127664,0.18
1411,-0.05875603936754893,,0.33,0.013109901581127664,0.18
1412,-0.05875603936754893,,0.36,0.013109901581127664,0.18
1413,-0.05875603936754893,,0.39,0.013109901581127664,0.18
1414,-0.05831914323216698,,0.42,0.015294382258037451,0.18
1415,-0.05788224709678502,,0.39,0.015294382258037451,0.18
1416,-2.36576449419357,,0.36,0.015294382258037451,0.18
1417,-0.05788224709678502,,0.36,0.015294382258037451,0.18
1418,-0.05788224709678502,,0.33,0.015294382258037451,0.18
1419,-0.05788224709678502,,0.3,0.015294382258037451,0.18
1420,-0.08682337064517753,,0.27,0.015294382258037451,0.18
1421,-2.3372602667805595,,0.21,0.01310990158112767,0.18
1422,-0.05875603936754893,,0.21,0.013109901581127667,0.18
1423,2.191243960632451,,0.27,0.01310990158112767,0.18
1424,2.1925748341983278,,0.33,0.014764269410511241,0.19
1425,-0.08547231191956997,,0.36,0.013109901581127667,0.18
1426,-0.0881340590513234,,0.36,0.013109901581127667,0.18
1427,-2.309173864608663,,0.36,0.011020775375559674,0.18
1428,2.1917387404925486,,0.36,0.012672927087183261,0.19
1429,-0.05826125950745141,,0.36,0.011020775375559675,0.18
1430,-2.309992505655553,,0.33,0.009016696346674322,0.18
1431,2.1909366936729393,,0.36,0.010666772018021667,0.19
1432,-0.11546658238558266,,0.33,0.010666772018021669,0.19
1433,-0.08619870577535468,,0.33,0.012672927087183261,0.19
1434,2.1943917282745797,,0.33,0.014285714285714285,0.2
1435,-2.3318303295540983,,0.33,0.012276923658079239,0.2
1436,-2.3054756497511426,,0.27,0.010344827586206898,0.2
1437,-0.08511466085219516,,0.27,0.008737040566610378,0.19
1438,2.1928163736305635,,0.3,0.010344827586206896,0.2
1439,2.19545213844101,,0.36,0.011915864618843421,0.21
1440,-0.08116468863522126,,0.33,0.010344827586206896,0.2
1441,-0.08511466085219516,,0.3,0.00873704056661038,0.19
1442,-0.05850518377335585,,0.3,0.00873704056661038,0.19
1443,-0.1170103675467117,,0.27,0.00873704056661038,0.19
1444,-0.05850518377335585,,0.27,0.00873704056661038,0.19
1445,2.16395020095826,,0.27,0.012276923658079237,0.2
1446,-0.0550892305367683,,0.24,0.012276923658079237,0.2
1447,-0.08263384580515246,,0.21,0.012276923658079237,0.2
1448,-0.0550892305367683,,0.18,0.012276923658079237,0.2
1449,-2.305089230536768,,0.15,0.012276923658079239,0.2
1450,-0.056411260864779815,,0.18,0.010666772018021669,0.19
1451,-0.086599936789187,,0.18,0.010666772018021669,0.19
1452,2.1922667088072085,,0.21,0.010666772018021669,0.19
1453,-0.08792995192345647,,0.18,0.009016696346674322,0.18
1454,2.160740032942274,,0.21,0.010666772018021667,0.19
1455,-2.3081192374830737,,0.18,0.008737040566610378,0.19
1456,2.1635637817438855,,0.19,0.010344827586206895,0.2
1457,2.19545213844101,,0.22,0.01191586461884342,0.21
1458,2.198073864099754,,0.25,0.01345345587992625,0.22
1459,2.2006828057089334,,0.28,0.014960572664742228,0.23
1460,-0.07163515391518904,,0.3,0.01690308509457033,0.23
1461,2.2040580251468294,,0.33,0.018387040639576,0.24
1462,-0.04594197485317074,,0.33,0.01690308509457033,0.23
1463,-0.07085814894325781,,0.3,0.016903085094570332,0.23
1464,-0.04723876596217187,,0.3,0.016903085094570332,0.23
1465,-0.04723876596217187,,0.27,0.016903085094570332,0.23
1466,-0.04723876596217187,,0.24,0.016903085094570332,0.23
1467,2.2040580251468294,,0.24,0.018387040639576,0.24
1468,-0.04594197485317074,,0.24,0.016903085094570332,0.23
1469,2.2040580251468294,,0.27,0.018387040639576,0.24
1470,2.206646655337849,,0.3,0.01984623604966867,0.25
1471,-2.2924519791085136,,0.24,0.017893868407762952,0.25
1472,-2.2932186632423455,,0.18,0.016012815380508715,0.25
1473,-0.06539231077169477,,0.18,0.016012815380508715,0.25
1474,-2.293958122412918,,0.18,0.01419657255490014,0.25
1475,-2.318121754755146,,0.15,0.010998081114469212,0.24
1476,-0.04889442096313677,,0.12,0.009529814069846938,0.23
1477,2.1760115418508326,,0.17,0.010998081114469212,0.24
1478,-0.04760076755421232,,0.15,0.01099808111446921,0.24
1479,2.2023992324457877,,0.21,0.01099808111446921,0.24
1480,-0.04889442096313677,,0.18,0.009529814069846938,0.23
1481,2.2011055790368634,,0.24,0.01099808111446921,0.24
1482,-0.04760076755421232,,0.27,0.010998081114469208,0.24
1483,-0.04760076755421232,,0.27,0.01099808111446921,0.24
1484,2.2036874978771785,,0.3,0.012439408271422458,0.25
1485,-0.09004847338286204,,0.3,0.012439408271422458,0.25
1486,-0.04502423669143102,,0.3,0.012439408271422458,0.25
1487,-0.04502423669143102,,0.3,0.012439408271422458,0.25
1488,-0.04502423669143102,,0.3,0.012439408271422458,0.25
1489,-2.295364868979657,,0.27,0.010736246830291344,0.25
1490,-2.3188889867419533,,0.21,0.00908257262965009,0.25
1491,2.1817314820130616,,0.24,0.010492264806007323,0.26
1492,-0.04380309407759707,,0.24,0.010492264806007323,0.26
1493,2.2074741084448672,,0.27,0.011878277418329973,0.27
1494,-2.3121958501458675,,0.21,0.01026419443400495,0.27
1495,2.2097013300240675,,0.24,0.013242455686331745,0.28
1496,-0.03837008489273393,,0.24,0.014907119849998596,0.28
1497,2.2135767530762718,,0.3,0.017976645531359393,0.29
1498,-2.2864232469237282,,0.27,0.014907119849998596,0.28
1499,-0.03803715206000056,,0.27,0.0149071198499986,0.28
1500,-0.03931081393556113,,0.27,0.013538810472195729,0.27
1501,2.2198472127721347,,0.33,0.013483997249264839,0.33
1502,-2.293205120075383,,0.3,0.012006405124555364,0.33
1503,2.222050345739041,,0.33,0.013245323570650438,0.34
1504,-2.2782383443537904,,0.33,0.010562954660396924,0.33
1505,2.2053377727962387,,0.36,0.010562954660396924,0.33
1506,-2.2800571482324963,,0.3,0.009151304177121308,0.33
1507,-0.030339478329151473,,0.3,0.009151304177121308,0.33
1508,-2.2970348221830443,,0.27,0.00652328073053442,0.32
1509,-2.283661168473903,,0.24,0.00517087689995019,0.32
1510,-0.033661168473903075,,0.24,0.00652328073053442,0.32
1511,-0.049810097598464734,,0.24,0.007902950546607484,0.32
1512,-2.3159535735259285,,0.21,0.00652328073053442,0.32
1513,-0.03339068770778623,,0.21,0.00652328073053442,0.32
1514,2.216609312292214,,0.24,0.006523280730534421,0.32
1515,-0.03339068770778623,,0.24,0.006523280730534421,0.32
1516,-0.050086031561679345,,0.27,0.00652328073053442,0.32
1517,-0.03464344048781669,,0.27,0.00525951683038217,0.31
1518,2.1794603662443364,,0.3,0.00652328073053442,0.32
1519,2.201163174229945,,0.33,0.007769309688655057,0.33
1520,-0.032141481916162104,,0.33,0.006523280730534421,0.32
1521,-0.050086031561679345,,0.36,0.006523280730534421,0.32
1522,2.2014395731276384,,0.39,0.009151304177121308,0.33
1523,-0.03158914905525424,,0.36,0.007902950546607484,0.32
1524,-0.034091963267478556,,0.33,0.0066372331159997204,0.31
1525,-0.05273635999308496,,0.33,0.00804373380257578,0.31
1526,2.2164711142511906,,0.36,0.009311837453375993,0.32
1527,-0.0322752650186496,,0.39,0.009311837453375993,0.32
1528,-0.03352888574880965,,0.36,0.00804373380257578,0.31
1529,-0.034782506478969695,,0.36,0.00804373380257578,0.31
1530,-0.034782506478969695,,0.39,0.00804373380257578,0.31
1531,2.2164711142511906,,0.39,0.009311837453375993,0.32
1532,2.1708507509876123,,0.42,0.012006405124555364,0.33
1533,2.2077479635258204,,0.45,0.014727007379991266,0.34
1534,-0.027357799074148773,,0.42,0.013483997249264839,0.33
1535,-0.05846440985667815,,0.45,0.012225958968814739,0.32
1536,-0.046664424618711155,,0.48,0.012225958968814739,0.32
1537,-2.2826585828717447,,0.45,0.009481126672461973,0.31
1538,2.2170466386567744,,0.45,0.010752066611409407,0.32
1539,-0.032953361343225726,,0.42,0.009481126672461973,0.31
1540,-2.285752299908709,,0.39,0.006757373783994857,0.3
1541,-2.287577949788057,,0.36,0.005352877275721891,0.3
1542,-0.03785884908971125,,0.36,0.005352877275721893,0.3
1543,-0.03757794978805666,,0.36,0.006757373783994857,0.3
1544,-2.28883882265307,,0.33,0.004048512950656972,0.29
1545,-0.040100018876267185,,0.3,0.005451392668007174,0.29
1546,-0.05972916439919571,,0.3,0.005451392668007174,0.29
1547,-0.03981944293279714,,0.3,0.005451392668007174,0.29
1548,2.2114417532904005,,0.33,0.006757373783994857,0.3
1549,-2.2872970504864023,,0.33,0.006757373783994859,0.3
1550,2.213960221517314,,0.36,0.00804373380257578,0.31
1551,-0.034782506478969695,,0.36,0.00804373380257578,0.31
1552,2.1993679068433125,,0.36,0.010752066611409407,0.32
1553,-2.297836805864761,,0.33,0.009311837453375993,0.32
1554,-0.0322752650186496,,0.3,0.009311837453375993,0.32
1555,2.203126016006262,,0.36,0.012006405124555364,0.33
1556,-0.03044830565280704,,0.33,0.010752066611409407,0.32
1557,-0.03140439488395517,,0.3,0.012225958968814739,0.32
1558,-0.03236446549346348,,0.27,0.010951713563867873,0.31
1559,-0.034877657712266294,,0.24,0.0096599978748007,0.3
1560,-0.03613600085007973,,0.24,0.0096599978748007,0.3
1561,-0.054204001275119595,,0.21,0.0096599978748007,0.3
1562,-2.2864295365840017,,0.18,0.008192319205190406,0.3
1563,-0.0379846793773189,,0.18,0.006884283908215143,0.29
1564,-0.03895325219838285,,0.18,0.008349455099870649,0.29
1565,-0.03836023088256209,,0.18,0.009849390487318936,0.29
1566,-2.308656518992385,,0.15,0.007018624063435964,0.28
1567,-0.06178882556193842,,0.12,0.007018624063435964,0.28
1568,-2.3133516400168483,,0.09,0.004204551788887029,0.27
1569,-0.0677522674494709,,0.06,0.0028295591748714643,0.26
1570,-2.296868176330052,,0.0,0.0028295591748714643,0.26
1571,-0.04657615704983916,,0.03,0.004289655575932741,0.26
1572,-0.045985439020880974,,0.06,0.005783149319662402,0.26
1573,2.1814698895917974,,0.09,0.005783149319662402,0.26
1574,-0.7970657543447078,,0.11,0.0038880789567986964,0.25
1575,2.1786139644384166,,0.17,0.0052936642784859825,0.26
1576,2.2053935198098853,,0.2,0.006673934770941988,0.27
1577,-0.0433304260916232,,0.17,0.006673934770941988,0.27
1578,2.2066695739083766,,0.2,0.006673934770941988,0.27
1579,-2.293627881027689,,0.14,0.005186660090614527,0.27
1580,2.185680815874818,,0.17,0.008030759192860901,0.28
1581,-2.312750364304733,,0.11,0.005186660090614527,0.27
1582,2.1841119960543685,,0.14,0.005186660090614527,0.27
1583,-2.2939253359637544,,0.11,0.005186660090614527,0.27
1584,-0.04392533596375419,,0.08,0.005186660090614527,0.27
1585,-0.04520107401124038,,0.08,0.0038079698531835993,0.26
1586,-0.046179673173666086,,0.08,0.0052936642784859825,0.26
1587,2.1811761985670914,,0.11,0.0052936642784859825,0.26
1588,2.2053935198098853,,0.14,0.006673934770941988,0.27
1589,-0.0446064801901144,,0.17,0.0052936642784859825,0.26
1590,-2.3191209403179687,,0.17,0.0038079698531835993,0.26
1591,-0.04647681205872656,,0.14,0.0038079698531835993,0.26
1592,-0.046179673173666086,,0.14,0.0052936642784859825,0.26
1593,-0.047163651352943065,,0.11,0.0038880789567986964,0.25
1594,-0.04844476841728052,,0.14,0.0038880789567986964,0.25
1595,-0.04844476841728052,,0.11,0.0038880789567986964,0.25
1596,-0.049731355592500026,,0.11,0.002455143080701182,0.24
1597,-0.05101794276771953,,0.08,0.0024551430807011813,0.24
1598,-0.07622324949427667,,0.11,0.003973466367214333,0.24
1599,-0.050099471877102814,,0.11,0.00552917424727162,0.24
1600,-0.07468249545163703,,0.11,0.00552917424727162,0.24
1601,-0.027521085617309735,,0.08,0.026197285956725675,0.31
1602,-0.02878958468064527,,0.11,0.024854790640048002,0.3
1603,2.2212104153193546,,0.11,0.026197285956725675,0.31
1604,2.2099842481345497,,0.17,0.027526668759297723,0.32
1605,-0.024989332496280908,,0.14,0.027526668759297723,0.32
1606,-0.024989332496280908,,0.17,0.027526668759297723,0.32
1607,-0.03748399874442136,,0.17,0.02752666875929772,0.32
1608,-0.02625520905679532,,0.2,0.026197285956725675,0.31
1609,-0.027521085617309735,,0.23,0.026197285956725675,0.31
1610,-0.027521085617309735,,0.23,0.026197285956725675,0.31
1611,2.210385491566027,,0.26,0.029532885916682267,0.32
1612,-0.023768867496326784,,0.29,0.03162277660168379,0.32
1613,-0.023350889359326478,,0.29,0.03162277660168379,0.32
1614,-2.2750366612725736,,0.23,0.028193917035448733,0.31
1615,-0.027992721183871652,,0.23,0.026842477045193037,0.3
1616,-0.029263009181922792,,0.23,0.026842477045193037,0.3
1617,-2.280931941891034,,0.2,0.023497813499638726,0.29
1618,-0.03387546051138516,,0.17,0.022124883943435487,0.28
1619,-0.0527250696339387,,0.14,0.022124883943435487,0.28
1620,-0.0351500464226258,,0.14,0.022124883943435487,0.28
1621,2.2148499535773745,,0.17,0.022124883943435487,0.28
1622,-0.0351500464226258,,0.14,0.022124883943435487,0.28
1623,-0.0699057536605237,,0.14,0.024096579867074967,0.28
1624,2.1997340699892183,,0.17,0.025477190211939282,0.29
1625,2.219463933451426,,0.2,0.026842477045193037,0.3
1626,-0.058526018363845585,,0.17,0.026842477045193037,0.3
1627,-0.029263009181922792,,0.17,0.026842477045193037,0.3
1628,2.222007278816128,,0.2,0.028193917035448733,0.31
1629,-0.027992721183871652,,0.2,0.026842477045193037,0.3
1630,-0.03053606654857354,,0.2,0.025477190211939282,0.29
1631,-0.033085245984197154,,0.17,0.024096579867074967,0.28
1632,-0.05154205207975502,,0.14,0.024096579867074967,0.28
1633,2.216914754015803,,0.14,0.025477190211939282,0.29
1634,-0.033085245984197154,,0.14,0.024096579867074967,0.28
1635,2.216914754015803,,0.17,0.025477190211939282,0.29
1636,-0.031396999350866185,,0.17,0.027537813033729836,0.29
1637,-0.046477312179762115,,0.2,0.02753781303372984,0.29
1638,-0.032262673789569124,,0.17,0.02614881801842454,0.28
1639,-0.03354047279263018,,0.17,0.02614881801842454,0.28
1640,2.21645952720737,,0.23,0.02614881801842454,0.28
1641,-0.05031070918894527,,0.26,0.02614881801842454,0.28
1642,2.2181674157264712,,0.29,0.0296882606139319,0.29
1643,-0.03012469575442725,,0.29,0.029688260613931892,0.29
1644,2.221152147424803,,0.35,0.03107247651008275,0.3
1645,-0.027571009395966906,,0.35,0.03107247651008275,0.3
1646,-0.027571009395966906,,0.35,0.03107247651008275,0.3
1647,2.194857981208066,,0.38,0.03107247651008275,0.3
1648,-0.04135651409395036,,0.35,0.03107247651008275,0.3
1649,-0.027571009395966906,,0.38,0.03107247651008275,0.3
1650,-0.04135651409395036,,0.35,0.03107247651008275,0.3
1651,-0.027571009395966906,,0.35,0.03107247651008275,0.3
1652,-0.02757100939596691,,0.32,0.03107247651008274,0.3
1653,-0.02884785257519708,,0.35,0.029688260613931892,0.29
1654,-0.029674665466657403,,0.35,0.03193841205278113,0.29
1655,-0.03050623580546895,,0.32,0.030530408919874123,0.28
1656,-0.03178783643205035,,0.32,0.030530408919874123,0.28
1657,-0.03178783643205035,,0.32,0.030530408919874123,0.28
1658,-0.03307237591740002,,0.32,0.02910771149312579,0.27
1659,-0.035644741990446246,,0.32,0.027668578554642987,0.26
1660,-0.0369325685781428,,0.32,0.027668578554642987,0.26
1661,-0.038224059949105174,,0.32,0.02621112169983114,0.25
1662,-0.039515551320067545,,0.35,0.02621112169983114,0.25
1663,-0.04081111888667076,,0.35,0.024733283866815066,0.24
1664,-0.04210668645327398,,0.35,0.024733283866815062,0.24
1665,-0.04340678039467299,,0.35,0.023232814159820012,0.23
1666,-0.04424476461185421,,0.38,0.025543362780908935,0.23
1667,-0.06698017628272865,,0.38,0.02401239302453894,0.22
1668,-0.0477066342637015,,0.41,0.022454435656953594,0.21
1669,-0.04901822573721857,,0.41,0.022454435656953594,0.21
1670,-0.04853389048279015,,0.44,0.024876111929095713,0.21
1671,-0.048049555228361726,,0.44,0.024876111929095713,0.21
1672,-0.09609911045672345,,0.44,0.024876111929095713,0.21
1673,2.2032629494080225,,0.44,0.026438635111017426,0.22
1674,-0.046737050591977386,,0.45,0.024876111929095713,0.21
1675,2.2032629494080225,,0.45,0.026438635111017426,0.22
1676,-0.04542454595559304,,0.42,0.026438635111017426,0.22
1677,-0.06813681893338956,,0.42,0.026438635111017426,0.22
1678,-0.04542454595559304,,0.39,0.026438635111017426,0.22
1679,-0.04542454595559304,,0.42,0.026438635111017426,0.22
1680,-0.046737050591977386,,0.39,0.024876111929095713,0.21
1681,2.1792381717938416,,0.45,0.026438635111017423,0.22
1682,2.1818631810666105,,0.45,0.026438635111017426,0.22
1683,-2.318622067350685,,0.45,0.024012393024538947,0.22
1684,2.2036049572098158,,0.48,0.02401239302453895,0.22
1685,-0.04590979437288874,,0.48,0.026438635111017423,0.22
1686,-0.04542454595559304,,0.48,0.026438635111017423,0.22
1687,2.205882755871645,,0.48,0.02797514424720941,0.23
1688,-0.06421491345167436,,0.45,0.02797514424720941,0.23
1689,1.4589322713546866,,0.47,0.031686212526223896,0.24
1690,-0.04063153768722705,,0.5,0.030156099037640865,0.23
1691,-0.08387512076988732,,0.5,0.030156099037640872,0.23
1692,2.2080624396150563,,0.53,0.030156099037640865,0.23
1693,-0.04324821955005605,,0.53,0.02860280321207891,0.22
1694,-0.04587475138601463,,0.53,0.02702343985784799,0.21
1695,2.2041252486139853,,0.56,0.02860280321207891,0.22
1696,-0.044011518981458844,,0.56,0.031339601880626886,0.22
1697,-2.2934641592477494,,0.53,0.031339601880626886,0.22
1698,2.186700129228631,,0.56,0.035821442381903615,0.23
1699,-0.03904439539307558,,0.56,0.0389565806527185,0.23
1700,-2.3274617631319887,,0.53,0.035821442381903615,0.23
1701,-0.02641255029081603,,0.53,0.04074074074074074,0.28
1702,-0.027703703703703703,,0.53,0.04074074074074073,0.28
1703,-0.027703703703703706,,0.5,0.04074074074074073,0.28
1704,2.223587449709184,,0.5,0.04219650780517911,0.29
1705,-0.025121396877928363,,0.5,0.04219650780517911,0.29
1706,-0.02641255029081603,,0.5,0.04074074074074074,0.28
1707,-0.027703703703703703,,0.5,0.04074074074074073,0.28
1708,-0.05540740740740741,,0.5,0.04074074074074073,0.28
1709,-0.02899692377654743,,0.5,0.03927464037652211,0.27
1710,-0.031585782464511034,,0.5,0.037796447300922714,0.26
1711,-0.049322131619446374,,0.47,0.03779644730092272,0.26
1712,2.2171185789203687,,0.5,0.03779644730092272,0.26
1713,2.218414217535489,,0.53,0.03927464037652212,0.27
1714,-0.03029014384939115,,0.56,0.03927464037652212,0.27
1715,-2.280290143849391,,0.53,0.03927464037652212,0.27
1716,-0.031585782464511034,,0.53,0.03779644730092272,0.26
1717,-0.032881421079630914,,0.56,0.037796447300922714,0.26
1718,-0.03417985860686297,,0.56,0.03630425966476246,0.25
1719,-0.05321744420114253,,0.56,0.03630425966476246,0.25
1720,-0.05321744420114253,,0.56,0.03630425966476246,0.25
1721,2.2158201413931367,,0.56,0.03779644730092272,0.26
1722,-0.03417985860686297,,0.56,0.03630425966476246,0.25
1723,-0.03489450266152015,,0.56,0.0392232270276368,0.25
1724,-0.05146606378341793,,0.53,0.0392232270276368,0.25
1725,-0.0356139499135892,,0.5,0.037707023404417214,0.24
1726,-2.288804707400382,,0.47,0.03326943959367303,0.23
1727,-0.06103833624379619,,0.47,0.03326943959367303,0.23
1728,2.190266977894713,,0.47,0.03479601028621766,0.24
1729,-0.03808159588551294,,0.47,0.03479601028621766,0.24
1730,-0.03808159588551294,,0.47,0.03479601028621766,0.24
1731,2.19417925604744,,0.5,0.03630425966476246,0.25
1732,-2.286026280801394,,0.47,0.033564336328269065,0.25
1733,-0.07314853093738476,,0.44,0.033564336328269065,0.25
1734,2.214722315028843,,0.47,0.0350472388159464,0.26
1735,-0.05042181501343689,,0.44,0.03779644730092273,0.26
1736,0.7182477712798115,,0.45,0.03844240909813482,0.27
1737,0.7205065758972878,,0.46,0.039090470388304155,0.28
1738,-0.7785237786837825,,0.45,0.038290636192783105,0.28
1739,-0.029981205877569445,,0.45,0.03680333441936966,0.27
1740,-0.0469179993483782,,0.42,0.03680333441936966,0.27
1741,0.7198508057198114,,0.43,0.03745069417968742,0.28
1742,-0.793688514727125,,0.39,0.036656038004999905,0.28
1743,-0.7794947232173552,,0.38,0.035870345908223696,0.28
1744,-0.04577775940602756,,0.35,0.03437051115341479,0.27
1745,0.7188767793855545,,0.36,0.03501338577435767,0.28
1746,0.7198320127009304,,0.37,0.0341466777302947,0.28
1747,-0.79566917662631,,0.33,0.033360761407860824,0.28
1748,-0.0472897770692397,,0.33,0.03182959183807984,0.27
1749,0.7012275347598482,,0.34,0.032478490123081544,0.28
1750,-0.031008603950767377,,0.34,0.032478490123081544,0.28
1751,-0.031008603950767377,,0.34,0.032478490123081544,0.28
1752,-0.7824751111162889,,0.33,0.03014595429547411,0.27
1753,-0.8010675402833268,,0.32,0.029370389992417693,0.27
1754,-0.03556727277822502,,0.32,0.02779324611645719,0.26
1755,-0.05532405233012568,,0.32,0.02779324611645719,0.26
1756,0.7129278976650035,,0.33,0.026846242208560973,0.26
1757,-0.03726150311657561,,0.33,0.026846242208560973,0.26
1758,-0.057218379435208945,,0.33,0.025215618406833333,0.25
1759,-0.03991375263726667,,0.33,0.025215618406833333,0.25
1760,-0.0598706289559,,0.33,0.025215618406833333,0.25
1761,2.2114123721230787,,0.36,0.026846242208560973,0.26
1762,-0.05589225467486342,,0.36,0.026846242208560973,0.26
1763,-0.07584913099349674,,0.36,0.025215618406833333,0.25
1764,-0.07926950861978796,,0.36,0.0280056016805602,0.25
1765,-0.05819663899166388,,0.36,0.0280056016805602,0.25
1766,-0.03879775932777592,,0.36,0.0280056016805602,0.25
1767,2.212528490989574,,0.39,0.02963685326730974,0.26
1768,2.21517504131329,,0.42,0.03123835329914032,0.27
1769,-2.2840631994931897,,0.39,0.02844564923491124,0.27
1770,-0.0346217403060355,,0.39,0.02844564923491124,0.27
1771,-0.053252491864323306,,0.39,0.026846242208560973,0.26
1772,-0.03726150311657561,,0.39,0.026846242208560973,0.26
1773,-0.05589225467486342,,0.36,0.026846242208560973,0.26
1774,-0.03670338090482586,,0.36,0.02963685326730974,0.26
1775,-0.05421788803961415,,0.33,0.02963685326730974,0.26
1776,2.21517504131329,,0.36,0.03123835329914032,0.27
1777,-0.03350465868034387,,0.36,0.03123835329914032,0.27
1778,-0.03350465868034387,,0.36,0.03123835329914032,0.27
1779,-0.03350465868034387,,0.36,0.03123835329914032,0.27
1780,-0.03350465868034387,,0.36,0.03123835329914032,0.27
1781,-0.034824958686709984,,0.33,0.02963685326730974,0.26
1782,-0.03747150901042601,,0.3,0.0280056016805602,0.25
1783,-0.05819663899166388,,0.33,0.0280056016805602,0.25
1784,-0.03879775932777592,,0.3,0.0280056016805602,0.25
1785,-0.040130741317372036,,0.3,0.026340691732579618,0.24
1786,-0.04146372330696815,,0.3,0.026340691732579618,0.24
1787,-0.04280432542160002,,0.27,0.024637681159420288,0.23
1788,2.205855072463768,,0.3,0.024637681159420288,0.23
1789,2.14157602952839,,0.31,0.02932942300427066,0.24
1790,-0.0416078789312924,,0.31,0.02763118233926738,0.23
1791,-2.315019990832409,,0.28,0.024637681159420288,0.23
1792,-2.2947035573870656,,0.22,0.021844531905252422,0.23
1793,-0.04661218487108129,,0.22,0.020094543739341168,0.22
1794,-0.04796218250426354,,0.22,0.020094543739341168,0.22
1795,2.179406723876787,,0.22,0.02184453190525242,0.23
1796,2.20607887897895,,0.25,0.023549862989495844,0.24
1797,-0.04392112102105035,,0.28,0.02184453190525242,0.23
1798,-0.04661218487108129,,0.25,0.020094543739341164,0.22
1799,-0.04796218250426354,,0.25,0.020094543739341164,0.22
1800,-0.07194327375639531,,0.28,0.020094543739341168,0.22
1801,-0.10002610022828241,,0.28,0.011280056649047148,0.23
1802,-0.04912630870617582,,0.28,0.013088399820073768,0.23
1803,-0.0487646400719705,,0.28,0.013088399820073768,0.23
1804,2.201235359928029,,0.28,0.013088399820073768,0.23
1805,2.2025303928417173,,0.31,0.014563564388512532,0.24
1806,-2.3196242673923417,,0.28,0.012751534261266767,0.24
1807,-0.0468993862954933,,0.28,0.012751534261266767,0.24
1808,-0.0468993862954933,,0.28,0.012751534261266767,0.24
1809,-2.2972500769248527,,0.25,0.01099808111446921,0.24
1810,-0.1190019188855308,,0.25,0.01099808111446921,0.24
1811,2.2023992324457877,,0.28,0.010998081114469212,0.24
1812,-0.04760076755421232,,0.25,0.01099808111446921,0.24
1813,-0.07140115133131847,,0.22,0.01099808111446921,0.24
1814,-0.04725007692485281,,0.22,0.012751534261266767,0.24
1815,-0.0468993862954933,,0.25,0.012751534261266767,0.24
1816,-0.0468993862954933,,0.25,0.012751534261266767,0.24
1817,-0.0468993862954933,,0.25,0.012751534261266767,0.24
1818,-0.0468993862954933,,0.25,0.012751534261266767,0.24
1819,-2.3206997700725993,,0.22,0.010998081114469212,0.24
1820,-0.04760076755421232,,0.22,0.010998081114469212,0.24
1821,-2.2979407565949845,,0.16,0.009298135910606155,0.24
1822,2.2030068765481796,,0.19,0.010736246830291344,0.25
1823,-0.0685582519018252,,0.19,0.010736246830291344,0.25
1824,2.2055770763229816,,0.22,0.01214913478461574,0.26
1825,-0.043140346086153705,,0.22,0.012149134784615741,0.26
1826,2.208137589051362,,0.28,0.013538810472195725,0.27
1827,-0.041862410948637706,,0.28,0.012149134784615741,0.26
1828,-0.043140346086153705,,0.25,0.01214913478461574,0.26
