episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
267,-0.40603022689155527,-0.006627493641644833,-0.07,-0.010050378152592122,0.0
268,-0.40603022689155527,-0.01434861368034035,-0.07,-0.010050378152592122,0.0
269,-0.40603022689155527,-0.0072626646142452955,-0.05,-0.010050378152592122,0.0
270,-0.40603022689155527,-0.013932581001427025,-0.05,-0.010050378152592122,0.0
271,-0.40603022689155527,-0.0945614836527966,-0.05,-0.010050378152592122,0.0
272,-0.40603022689155527,-0.033162458799779415,-0.03,-0.010050378152592122,0.0
273,-0.40603022689155527,0.06463033147156239,-0.03,-0.010050378152592122,0.0
274,-0.40603022689155527,-0.000439078314229846,-0.03,-0.010050378152592122,0.0
275,-0.40603022689155527,-0.0036542100133374333,-0.03,-0.010050378152592122,0.0
276,-1.4072159536978617,0.48280492424964905,-0.05,-0.0140028008402801,0.0
277,-1.909393748120979,0.9123102128505707,-0.08,-0.01730969289631662,0.0
278,-0.41038581573779,0.0573776550590992,-0.08,-0.01730969289631662,0.0
279,-0.615578723606685,0.012098197010345757,-0.08,-0.01730969289631662,0.0
280,-0.41038581573779,0.01947787101380527,-0.08,-0.017309692896316623,0.0
281,-0.41038581573779,0.027607252821326256,-0.08,-0.017309692896316623,0.0
282,-0.41038581573779,-0.0319267952509108,-0.08,-0.017309692896316623,0.0
283,-0.41038581573779,0.026384804703411646,-0.08,-0.017309692896316623,0.0
284,-0.41038581573779,0.005180217558518052,-0.08,-0.017309692896316623,0.0
285,-1.9112390546781173,1.0518946200609207,-0.11,-0.020153822697408133,0.0
286,-0.4120922936184449,-0.011723735136911273,-0.11,-0.020153822697408133,0.0
287,-0.4120922936184449,-0.0545231425203383,-0.11,-0.020153822697408133,0.0
288,-0.4120922936184449,-0.017753686872310936,-0.11,-0.020153822697408133,0.0
289,-0.4120922936184449,0.005619292613118887,-0.11,-0.020153822697408133,0.0
290,-0.4120922936184449,-0.005418909948275541,-0.11,-0.020153822697408133,0.0
291,-0.4120922936184449,0.008875224506482482,-0.11,-0.020153822697408133,0.0
292,-0.4120922936184449,-0.017182065450469963,-0.11,-0.020153822697408133,0.0
293,-0.4120922936184449,-0.06407409006351372,-0.11,-0.020153822697408133,0.0
294,-0.4120922936184449,-0.04982839616423007,-0.11,-0.020153822697408133,0.0
295,-0.4120922936184449,-0.0731540619453881,-0.11,-0.020153822697408133,0.0
296,-0.4120922936184449,0.006959506728890119,-0.11,-0.020153822697408133,0.0
297,-0.4120922936184449,0.001068034820491448,-0.11,-0.020153822697408133,0.0
298,-0.4120922936184449,0.0008901021210476756,-0.11,-0.020153822697408133,0.0
299,-0.4120922936184449,-0.02295716763183009,-0.11,-0.020153822697408133,0.0
300,-0.4120922936184449,0.01690690452232957,-0.11,-0.020153822697408133,0.0
301,-0.4,-0.002397163952991832,-0.11,0.0,0.0
302,-0.4,-0.022889230924192816,-0.11,0.0,0.0
303,-0.4,-0.019413650381011394,-0.11,0.0,0.0
304,-0.4,0.01675874652573839,-0.11,0.0,0.0
305,-0.4,-0.04522389406338334,-0.11,0.0,0.0
306,-0.4,0.0011421541312301997,-0.11,0.0,0.0
307,-0.4,0.0008626325579825789,-0.11,0.0,0.0
308,-0.4,0.005765616777352989,-0.11,0.0,0.0
309,-0.4,-0.004198127970994392,-0.11,0.0,0.0
310,-0.4,-0.023049780313158408,-0.11,0.0,0.0
311,1.1070151134457777,0.9329751133918762,-0.08,0.010050378152592118,0.01
312,-0.38596977310844477,0.008633450721390545,-0.08,0.010050378152592118,0.01
313,-0.38596977310844477,0.004204315831884742,-0.08,0.010050378152592118,0.01
314,-0.38596977310844477,-0.031204765662550926,-0.08,0.010050378152592122,0.01
315,-0.38596977310844477,7.96954263933003e-05,-0.08,0.010050378152592122,0.01
316,-0.38596977310844477,-0.006780404383789573,-0.08,0.010050378152592122,0.01
317,-0.38596977310844477,0.005646617966704071,-0.08,0.010050378152592122,0.01
318,-0.38596977310844477,-0.04595912725199014,-0.08,0.010050378152592122,0.01
319,-0.38596977310844477,-0.040704912098590285,-0.08,0.010050378152592122,0.01
320,-0.38596977310844477,0.003629616249781975,-0.08,0.010050378152592122,0.01
321,-0.38596977310844477,-0.017190546466736123,-0.08,0.010050378152592122,0.01
322,-0.38596977310844477,-0.0014623494989791652,-0.08,0.010050378152592122,0.01
323,-0.38596977310844477,-0.0033277004258707166,-0.08,0.010050378152592122,0.01
324,-0.38596977310844477,-0.06613156983803492,-0.08,0.010050378152592122,0.01
325,-0.38596977310844477,-0.07288042016443796,-0.08,0.010050378152592122,0.01
326,-0.38596977310844477,0.00639216011040844,-0.08,0.010050378152592122,0.01
327,-0.38596977310844477,0.0021605070505756885,-0.08,0.010050378152592122,0.01
328,-0.38596977310844477,0.0007168393885876867,-0.08,0.010050378152592122,0.01
329,-0.38596977310844477,0.025187631603330374,-0.08,0.010050378152592122,0.01
330,-0.38596977310844477,0.0007619959651492536,-0.08,0.010050378152592122,0.01
331,-0.38596977310844477,-0.042951360752340406,-0.08,0.010050378152592122,0.01
332,-0.38596977310844477,-0.00656386672926601,-0.08,0.010050378152592122,0.01
333,-0.38596977310844477,-0.08615328214364126,-0.08,0.010050378152592122,0.01
334,-0.38596977310844477,0.07924712842941517,-0.08,0.010050378152592122,0.01
335,-0.38596977310844477,-0.008216618789447239,-0.08,0.010050378152592122,0.01
