episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
38,0.005776834110981208,,0.02631578947368421,0.001899000439333802,0.2631578947368421
39,7.386685748133996e-05,,-0.02564102564102564,-0.001825133581852462,0.2564102564102564
40,-0.001825133581852462,,0.0,0.0,0.275
41,0.005029424381789794,,0.07317073170731707,0.005029424381789794,0.2926829268292683
42,0.009998464331789325,,0.07142857142857142,0.004969039949999532,0.2857142857142857
43,0.014348620942210368,,0.13953488372093023,0.009379580992210836,0.3023255813953488
44,0.028030617392652866,,0.13636363636363635,0.009271455408231193,0.29545454545454547
45,0.02919800571355209,,0.15555555555555556,0.010655094897089703,0.3111111111111111
46,0.01962732396540839,,0.13043478260869565,0.008972229068318687,0.30434782608695654
47,0.013206409845350962,,0.06382978723404255,0.004234180777032275,0.2978723404255319
48,0.004234180777032275,,0.0,0.0,0.2916666666666667
49,0.0,,0.0,0.0,0.2857142857142857
50,0.003797468354430379,,0.06,0.003797468354430379,0.3
51,0.007557469156563969,,0.058823529411764705,0.0037600008021335903,0.29411764705882354
52,0.007483621624113455,,0.057692307692307696,0.003723620821979864,0.28846153846153844
53,0.007411897619016639,,0.05660377358490566,0.0036882767970367754,0.2830188679245283
54,0.01075934460890225,,0.1111111111111111,0.007071067811865475,0.2962962962962963
55,0.014077239854191074,,0.10909090909090909,0.007006172042325598,0.2909090909090909
56,0.013949202904822107,,0.10714285714285714,0.006943030862496509,0.2857142857142857
57,0.014948391347502745,,0.12280701754385964,0.008005360485006236,0.2982456140350877
58,0.01901366387732399,,0.1724137931034483,0.011008303392317755,0.3103448275862069
59,0.021921796664309472,,0.1694915254237288,0.010913493271991717,0.3050847457627119
60,0.030347273000829535,,0.13333333333333333,0.008520286456846101,0.3
61,0.01696994313050581,,0.13114754098360656,0.008449656673659706,0.29508196721311475
62,0.02811854754852866,,0.1774193548387097,0.011219234201209247,0.3064516129032258
63,0.019066143464820058,,0.12698412698412698,0.00784690926361081,0.30158730158730157
64,0.014633437112269807,,0.109375,0.006786527848658998,0.296875
65,0.013520410725905898,,0.1076923076923077,0.006733882877246901,0.2923076923076923
66,0.013416327222391469,,0.10606060606060606,0.006682444345144568,0.2878787878787879
67,0.010368493249016997,,0.05970149253731343,0.0036860489038724282,0.2835820895522388
68,0.007344857570195439,,0.058823529411764705,0.0036588086663230115,0.27941176470588236
69,0.007290972227783752,,0.057971014492753624,0.0036321635614607406,0.2753623188405797
70,0.004510947042307401,,0.014285714285714285,0.0008787834808466607,0.2714285714285714
71,1.549468151539003e-05,,-0.014084507042253521,-0.0008632887993312707,0.2676056338028169
72,-0.0042152964151012245,,-0.05555555555555555,-0.0033520076157699543,0.2638888888888889
73,-0.006680951486525234,,-0.0547945205479452,-0.00332894387075528,0.2602739726027397
74,-0.006635293613272168,,-0.05405405405405406,-0.0033063497425168875,0.25675675675675674
75,-0.00659055924990911,,-0.05333333333333334,-0.0032842095073922226,0.25333333333333335
76,-0.006546717676417044,,-0.05263157894736842,-0.003262508169024822,0.25
77,-0.006503739584699124,,-0.05194805194805195,-0.0032412314156743025,0.24675324675324675
78,-0.0064615969962237944,,-0.05128205128205128,-0.003220365580549492,0.24358974358974358
79,-0.006420263185464429,,-0.05063291139240506,-0.0031998976049149377,0.24050632911392406
80,-0.009579610213574341,,-0.05,-0.0031798150037444664,0.2375
81,-0.0063399208374610525,,-0.04938271604938271,-0.003160105833716586,0.2345679012345679
82,-0.0078271412683695,,-0.07317073170731707,-0.0046670354346529126,0.23170731707317074
83,-0.009305810135287945,,-0.07228915662650602,-0.0046387747006350335,0.2289156626506024
84,-0.009249795916684109,,-0.07142857142857142,-0.004611021216049076,0.2261904761904762
85,-0.010667804755896054,,-0.09411764705882353,-0.006056783539846977,0.2235294117647059
86,-0.018134905373006393,,-0.09302325581395349,-0.00602133829331244,0.22093023255813954
87,-0.010464685750341818,,-0.06896551724137931,-0.004443347457029378,0.22988505747126436
88,-0.010940060831089109,,-0.10227272727272728,-0.0064967133740597306,0.22727272727272727
89,-0.011471648021361514,,-0.07865168539325842,-0.004974934647301784,0.23595505617977527
90,-0.011284086400314825,,-0.1,-0.006309151753013042,0.23333333333333334
91,-0.012583404851511097,,-0.0989010989010989,-0.006274253098498055,0.23076923076923078
92,-0.011081532711026059,,-0.07608695652173914,-0.004807279612528004,0.2391304347826087
93,-0.009588584376390893,,-0.07526881720430108,-0.004781304763862889,0.23655913978494625
94,-0.009537051224113285,,-0.07446808510638298,-0.004755746460250396,0.23404255319148937
95,-0.009486340146463674,,-0.07368421052631578,-0.004730593686213277,0.23157894736842105
96,-0.015463989333952245,,-0.09375,-0.006002801961525691,0.22916666666666666
97,-0.011974470566056477,,-0.09278350515463918,-0.005971668604530785,0.2268041237113402
98,-0.012561463379111862,,-0.10204081632653061,-0.006589794774581076,0.22448979591836735
99,-0.014398482869011379,,-0.12121212121212122,-0.007808688094430303,0.2222222222222222
100,-0.015577997783085364,,-0.12,-0.00776930968865506,0.22
101,-0.08793575437428566,,-0.13,-0.04396787718714283,0.01
102,-0.08793575437428566,,-0.13,-0.04396787718714283,0.01
103,-0.08746376080722683,,-0.16,-0.043495883620084,0.01
104,-0.0885943661261509,,-0.16,-0.045098482506066906,0.01
105,-0.09019696501213381,,-0.15,-0.045098482506066906,0.01
106,-0.09019696501213381,,-0.14,-0.045098482506066906,0.01
107,-0.0885943661261509,,-0.13,-0.043495883620084,0.01
108,-0.0885943661261509,,-0.15,-0.045098482506066906,0.01
109,-0.09019696501213381,,-0.15,-0.045098482506066906,0.01
110,-0.09159753800359462,,-0.18,-0.04649905549752771,0.01
111,-0.09442200529071021,,-0.22,-0.0479229497931825,0.01
112,-0.09739142368682063,,-0.24,-0.04946847389363814,0.01
113,-0.10035980967443639,,-0.27,-0.050891335780798255,0.01
114,-0.15411032167726735,,-0.3,-0.05232765011567083,0.01
115,-0.10465530023134166,,-0.32,-0.05232765011567083,0.01
116,-0.09725329558410498,,-0.29,-0.04492564546843414,0.02
117,-0.09143648239023949,,-0.32,-0.046510836921805354,0.02
118,-0.09313607733382104,,-0.37,-0.04662524041201569,0.02
119,-0.09325048082403138,,-0.39,-0.04662524041201569,0.02
120,-0.09325048082403138,,-0.41,-0.04662524041201569,0.02
121,-0.09325048082403138,,-0.41,-0.04662524041201569,0.02
122,-0.09325048082403138,,-0.41,-0.04662524041201569,0.02
123,-0.09325048082403138,,-0.4,-0.04662524041201569,0.02
124,-0.09325048082403138,,-0.38,-0.04662524041201569,0.02
125,-0.13544698862921048,,-0.34,-0.042196507805179105,0.03
126,-0.08439301561035821,,-0.34,-0.042196507805179105,0.03
127,-0.08602519334666099,,-0.35,-0.043828685541481886,0.03
128,-0.08315210708669843,,-0.31,-0.03932342154521654,0.04
129,-0.07864684309043309,,-0.33,-0.03932342154521654,0.04
130,-0.07864684309043309,,-0.33,-0.03932342154521654,0.04
131,-0.07864684309043309,,-0.36,-0.03932342154521654,0.04
132,-0.07864684309043309,,-0.38,-0.03932342154521654,0.04
133,-0.07752629394323735,,-0.37,-0.0382028723980208,0.05
134,-0.07245465129404165,,-0.34,-0.034251778896020844,0.06
135,-0.06793195919306026,,-0.35,-0.03368018029703942,0.06
136,-0.06240764882080607,,-0.32,-0.028727468523766654,0.07
137,-0.05881049893922159,,-0.34,-0.03008303041545494,0.07
138,-0.056867786028223274,,-0.3,-0.02678475561276833,0.08
139,-0.05223647731111379,,-0.28,-0.025451721698345465,0.08
140,-0.05223647731111379,,-0.31,-0.02678475561276833,0.08
141,-0.05399508809482885,,-0.37,-0.027210332482060517,0.08
142,-0.054420664964121034,,-0.37,-0.027210332482060517,0.08
143,-0.054420664964121034,,-0.4,-0.027210332482060517,0.08
144,-0.054420664964121034,,-0.4,-0.027210332482060517,0.08
145,-0.08163099744618155,,-0.41,-0.027210332482060517,0.08
146,-0.05139995467254416,,-0.37,-0.024189622190483644,0.09
147,-0.04837924438096729,,-0.34,-0.024189622190483644,0.09
148,-0.04556373718685654,,-0.28,-0.021374114996372894,0.1
149,-0.0388455289417382,,-0.25,-0.017471413945365305,0.11
150,-0.03366578632262256,,-0.28,-0.01619437237725725,0.11
151,-0.031096236764427264,,-0.28,-0.014901864387170014,0.11
152,-0.03161372449983059,,-0.31,-0.016711860112660577,0.11
153,-0.033423720225321155,,-0.31,-0.016711860112660577,0.11
154,-0.05189305876895331,,-0.37,-0.018469338543632155,0.11
155,-0.03693867708726431,,-0.37,-0.018469338543632155,0.11
156,-0.03449642941541371,,-0.34,-0.01602709087178156,0.12
157,-0.03205418174356312,,-0.35,-0.01602709087178156,0.12
158,-0.03205418174356312,,-0.38,-0.01602709087178156,0.12
159,-0.033764548685491814,,-0.41,-0.017737457813710254,0.12
160,-0.037142844634304784,,-0.42,-0.019405386820594527,0.12
161,-0.03881077364118905,,-0.42,-0.019405386820594527,0.12
162,-0.03881077364118905,,-0.45,-0.019405386820594527,0.12
163,-0.03810183937743625,,-0.41,-0.018696452556841717,0.13
164,-0.037392905113683435,,-0.4,-0.018696452556841717,0.13
165,-0.03592117958975902,,-0.38,-0.017224727032917303,0.14
166,-0.03492781784690807,,-0.41,-0.017703090813990765,0.14
167,-0.03318511886955658,,-0.35,-0.01548202805556581,0.15
168,-0.03258064696167691,,-0.38,-0.017098618906111102,0.15
169,-0.03419723781222221,,-0.38,-0.017098618906111106,0.15
170,-0.0320724376119981,,-0.32,-0.014973818705886996,0.16
171,-0.029947637411773993,,-0.3,-0.014973818705886996,0.16
172,-0.029947637411773993,,-0.27,-0.014973818705886996,0.16
173,-0.027911414330676024,,-0.24,-0.012937595624789027,0.17
174,-0.04038777185358161,,-0.27,-0.014512580604003553,0.17
175,-0.030567457563092613,,-0.3,-0.01605487695908906,0.17
176,-0.031035056844651104,,-0.3,-0.014980179885562042,0.17
177,-0.03148865934413591,,-0.33,-0.016508479458573866,0.17
178,-0.0495254383757216,,-0.33,-0.016508479458573866,0.17
179,-0.031060211766748582,,-0.3,-0.014551732308174716,0.18
180,-0.043655196924524145,,-0.3,-0.014551732308174716,0.18
181,-0.030598832216727052,,-0.33,-0.016047099908552336,0.18
182,-0.03209419981710467,,-0.31,-0.016047099908552336,0.18
183,-0.03209419981710467,,-0.31,-0.016047099908552336,0.18
184,-0.049174932216220435,,-0.33,-0.017080732399115766,0.18
185,-0.03459664763849331,,-0.34,-0.017515915239377546,0.18
186,-0.03503183047875509,,-0.34,-0.017515915239377546,0.18
187,-0.05308565440884531,,-0.37,-0.018053823930090217,0.18
188,-0.037357284089980895,,-0.34,-0.01930346015989068,0.17
189,-0.03860692031978136,,-0.36,-0.01930346015989068,0.17
190,-0.037577386990969006,,-0.34,-0.018273926831078324,0.17
191,-0.034615968152163626,,-0.31,-0.016342041321085302,0.18
192,-0.032684082642170605,,-0.33,-0.016342041321085302,0.18
193,-0.034131604865378674,,-0.36,-0.017789563544293372,0.18
194,-0.03658532001823028,,-0.38,-0.01879575647393691,0.18
195,-0.03759151294787383,,-0.38,-0.018795756473936914,0.18
196,-0.03759151294787383,,-0.36,-0.01879575647393691,0.18
197,-0.03571395385144946,,-0.33,-0.016918197377512545,0.19
198,-0.03524431180979355,,-0.35,-0.018326114432281007,0.19
199,-0.03566789476204131,,-0.33,-0.0173417803297603,0.19
200,-0.0346835606595206,,-0.33,-0.0173417803297603,0.19
201,0.03636363636363636,,-0.33,0.01818181818181818,0.14
202,0.05454545454545454,,-0.31,0.01818181818181818,0.14
203,0.03636363636363636,,-0.3,0.01818181818181818,0.14
204,0.03636363636363636,,-0.28,0.01818181818181818,0.14
205,0.03363846237871136,,-0.29,0.015456644196893177,0.14
206,0.030913288393786355,,-0.29,0.015456644196893177,0.14
207,0.041889714392755385,,-0.32,0.010976425998969032,0.13
208,0.019535635849187293,,-0.33,0.008559209850218259,0.13
209,0.019042058217437437,,-0.3,0.01048284836721918,0.14
210,0.018675167572409584,,-0.3,0.008192319205190406,0.14
211,0.024576957615571215,,-0.27,0.008192319205190405,0.14
212,0.014460026552431428,,-0.25,0.006267707347241022,0.13
213,0.010353596579468207,,-0.25,0.004085889232227185,0.13
214,0.00817177846445437,,-0.22,0.004085889232227185,0.13
215,0.00817177846445437,,-0.22,0.004085889232227185,0.13
216,0.006086289352267199,,-0.28,0.002000400120040014,0.13
217,0.004000800240080028,,-0.25,0.002000400120040014,0.13
218,0.004000800240080028,,-0.22,0.002000400120040014,0.13
219,0.004000800240080028,,-0.22,0.002000400120040014,0.13
220,0.004000800240080028,,-0.22,0.002000400120040014,0.13
221,0.006086289352267199,,-0.22,0.004085889232227185,0.13
222,0.00817177846445437,,-0.22,0.004085889232227185,0.13
223,0.00817177846445437,,-0.22,0.004085889232227185,0.13
224,0.00817177846445437,,-0.22,0.004085889232227185,0.13
225,0.011567956518510992,,-0.25,0.0033961780540566226,0.13
226,0.009502492682111788,,-0.26,0.002710136573998544,0.13
227,0.006090753592912611,,-0.22,0.003380617018914067,0.14
228,0.007429129969571039,,-0.24,0.004048512950656972,0.15
229,0.007413780891337296,,-0.25,0.0033652679406803235,0.15
230,0.006050860116938652,,-0.26,0.0026855921762583288,0.15
231,0.0053711843525166576,,-0.27,0.0,0.14
232,-0.00278801499175452,,-0.28,-0.00278801499175452,0.13
233,-0.006265355703858125,,-0.3,-0.003477340712103605,0.13
234,-0.00695468142420721,,-0.33,-0.003477340712103605,0.13
235,-0.0076411970815226105,,-0.33,-0.0041638563694190054,0.13
236,-0.007624499070448919,,-0.35,-0.0034606427010299137,0.14
237,-0.007604589535085612,,-0.34,-0.0041439468340556986,0.14
238,-0.008968550854315424,,-0.38,-0.004824604020259726,0.14
239,-0.010327338871247236,,-0.39,-0.00550273485098751,0.14
240,-0.0116811922003941,,-0.38,-0.0061784573494065905,0.14
241,-0.013030344447681908,,-0.36,-0.006851887098275318,0.14
242,-0.013703774196550635,,-0.36,-0.006851887098275318,0.14
243,-0.019853318207685936,,-0.35,-0.006149544011135301,0.15
244,-0.012969487405840035,,-0.36,-0.006819943394704734,0.15
245,-0.01430813636552285,,-0.37,-0.007488192970818116,0.15
246,-0.015642595101212124,,-0.41,-0.00815440213039401,0.15
247,-0.025127482485897985,,-0.42,-0.008818678225109965,0.15
248,-0.019927646609152437,,-0.45,-0.011108968384042472,0.14
249,-0.021490896487132212,,-0.47,-0.01038192810308974,0.15
250,-0.02076385620617948,,-0.47,-0.01038192810308974,0.15
251,-0.022399439022045546,,-0.46,-0.012017510918955808,0.15
252,-0.026527035921156045,,-0.43,-0.014509525002200235,0.14
253,-0.044230451860212926,,-0.44,-0.015211401855812457,0.14
254,-0.030422803711624914,,-0.41,-0.015211401855812457,0.14
255,-0.028526118559256596,,-0.41,-0.01331471670344414,0.14
256,-0.02662943340688828,,-0.44,-0.01331471670344414,0.14
257,-0.04261439070196295,,-0.44,-0.015984957295074664,0.13
258,-0.047131875461727396,,-0.43,-0.01516196087157807,0.14
259,-0.030323921743156144,,-0.4,-0.015161960871578072,0.14
260,-0.029508633450364453,,-0.36,-0.01434667257878638,0.15
261,-0.04304001773635914,,-0.36,-0.01434667257878638,0.15
262,-0.029422239807674562,,-0.37,-0.015075567228888184,0.15
263,-0.029341134106210667,,-0.37,-0.014265566877322482,0.16
264,-0.025744747854223198,,-0.36,-0.011479180976900713,0.17
265,-0.033632020826109,,-0.37,-0.010673658872307572,0.18
266,-0.032020976616922714,,-0.34,-0.010673658872307572,0.18
267,-0.021347317744615145,,-0.37,-0.010673658872307572,0.18
268,-0.02208619672593557,,-0.35,-0.011412537853628,0.18
269,-0.02202469074613854,,-0.34,-0.01061215289251054,0.19
270,-0.06440780657963621,,-0.38,-0.011347042117083506,0.19
271,-0.02189874018882665,,-0.37,-0.010551698071743143,0.2
272,-0.019794507203466434,,-0.38,-0.009242809131723293,0.2
273,-0.017684639692084444,,-0.4,-0.00844183056036115,0.21
274,-0.024530852249741025,,-0.36,-0.007647191129018726,0.22
275,-0.02368692854784806,,-0.34,-0.008392546289810612,0.22
276,-0.019390627404279825,,-0.34,-0.010998081114469215,0.21
277,-0.03655972661745095,,-0.32,-0.014563564388512525,0.2
278,-0.028257664899797863,,-0.31,-0.01369410051128534,0.21
279,-0.044852460119520106,,-0.35,-0.017464259096949427,0.2
280,-0.07065271119000721,,-0.36,-0.018259933899158927,0.2
281,-0.03560464706977687,,-0.32,-0.017344713170617945,0.21
282,-0.03468942634123589,,-0.32,-0.017344713170617945,0.21
283,-0.035480140409033634,,-0.33,-0.018135427238415686,0.21
284,-0.037059860700022935,,-0.32,-0.01892443346160725,0.21
285,-0.0378488669232145,,-0.29,-0.01892443346160725,0.21
286,-0.03863633578893516,,-0.3,-0.01971190232732791,0.21
287,-0.08295708434953573,,-0.3,-0.023821377367552004,0.2
288,-0.048455213636265884,,-0.31,-0.024633836268713877,0.2
289,-0.04828464451269588,,-0.3,-0.023650808243982004,0.21
290,-0.046331877001122346,,-0.29,-0.022681068757140346,0.22
291,-0.04331827734246525,,-0.3,-0.020637208585324904,0.23
292,-0.04206416289747135,,-0.31,-0.02142695431214645,0.23
293,-0.04705768404364928,,-0.29,-0.025630729731502832,0.22
294,-0.05126145946300566,,-0.27,-0.02563072973150283,0.22
295,-0.05586758864283471,,-0.28,-0.030236858911331883,0.21
296,-0.059477984405636654,,-0.29,-0.02924112549430477,0.21
297,-0.05935206846947109,,-0.33,-0.030110942975166317,0.21
298,-0.06109180828389062,,-0.31,-0.0309808653087243,0.21
299,-0.060983209333418276,,-0.32,-0.030002344024693973,0.21
300,-0.05886110008536419,,-0.31,-0.02885875606067021,0.22
301,-0.17341061272838154,,-0.32,-0.08980265101338744,0.03
302,-0.27121878362026386,,-0.33,-0.09161348159348898,0.03
303,-0.1850685517031356,,-0.34,-0.09345507010964663,0.03
304,-0.1887843619980497,,-0.35,-0.0953292918884031,0.03
305,-0.1925674167072618,,-0.33,-0.09723812481885868,0.03
306,-0.20187903780412972,,-0.34,-0.10464091298527103,0.02
307,-0.20721644189170554,,-0.31,-0.10257552890643451,0.02
308,-0.1998136537252932,,-0.27,-0.09723812481885868,0.03
309,-0.1925674167072618,,-0.3,-0.0953292918884031,0.03
310,-0.17006228173920468,,-0.24,-0.07473298985080157,0.04
311,-0.14946597970160314,,-0.24,-0.07473298985080157,0.04
312,-0.14796637357448397,,-0.24,-0.0732333837236824,0.04
313,-0.14498283774863036,,-0.21,-0.07174945402494794,0.04
314,-0.14349890804989587,,-0.21,-0.07174945402494794,0.04
315,-0.14202967213044415,,-0.21,-0.0702802181054962,0.04
316,-0.2105675801616157,,-0.21,-0.0700071439506233,0.04
317,-0.13860657800762682,,-0.21,-0.06859943405700351,0.04
318,-0.13719886811400703,,-0.21,-0.06859943405700351,0.04
319,-0.13719886811400703,,-0.21,-0.06859943405700351,0.04
320,-0.13719886811400703,,-0.21,-0.06859943405700351,0.04
321,-0.1360194203033277,,-0.24,-0.0674199862463242,0.04
322,-0.134021003791537,,-0.27,-0.0666010175452128,0.04
323,-0.13190517933053114,,-0.27,-0.06530416178531832,0.04
324,-0.1293226017517663,,-0.27,-0.06401843996644799,0.04
325,-0.12803687993289598,,-0.26,-0.06401843996644799,0.04
326,-0.12955308990886372,,-0.27,-0.06553464994241573,0.04
327,-0.19006264293168748,,-0.26,-0.058993343046856016,0.05
328,-0.11833242595654869,,-0.29,-0.05933908290969268,0.05
329,-0.11405437322019907,,-0.26,-0.054715290310506384,0.06
330,-0.11129938909009252,,-0.25,-0.056584098779586124,0.05
331,-0.11202451070337702,,-0.24,-0.055440411923790886,0.05
332,-0.11211057685676126,,-0.26,-0.05667016493297038,0.05
333,-0.11376133869480803,,-0.27,-0.05709117376183766,0.05
334,-0.11547311192960794,,-0.3,-0.058381938167770285,0.05
335,-0.1170141090041693,,-0.32,-0.05863217083639901,0.05
336,-0.1161961306329212,,-0.33,-0.05756395979652219,0.05
337,-0.10784365617947586,,-0.29,-0.050279696382953674,0.06
338,-0.09958556139050063,,-0.28,-0.04930586500754696,0.06
339,-0.10009162905385918,,-0.29,-0.05078576404631222,0.06
340,-0.10157152809262444,,-0.28,-0.05078576404631222,0.06
341,-0.09834557712948289,,-0.25,-0.047559813083170664,0.07
342,-0.09564204997776576,,-0.27,-0.0480822368945951,0.07
343,-0.18933019241715693,,-0.26,-0.045083481733371615,0.08
344,-0.09070109321532216,,-0.27,-0.04561761148195054,0.08
345,-0.08756181038507567,,-0.24,-0.04194419890312513,0.09
346,-0.08388839780625026,,-0.23,-0.04194419890312513,0.09
347,-0.08302240282405118,,-0.22,-0.04107820392092606,0.09
348,-0.08270574270908368,,-0.24,-0.041627538788157614,0.09
349,-0.08239550336232145,,-0.25,-0.04076796457416383,0.09
350,-0.07813670002133874,,-0.23,-0.0373687354471749,0.1
351,-0.07151288388579692,,-0.22,-0.03414414843862202,0.11
352,-0.06828829687724404,,-0.22,-0.03414414843862202,0.11
353,-0.0646114947719425,,-0.18,-0.03046734633332049,0.12
354,-0.060156786892048314,,-0.18,-0.029689440558727825,0.12
355,-0.05841690908249448,,-0.17,-0.028727468523766654,0.13
356,-0.05822757330427378,,-0.18,-0.02950010478050712,0.13
357,-0.05822757330427378,,-0.18,-0.028727468523766654,0.13
358,-0.056682775757847165,,-0.19,-0.02795530723408051,0.13
359,-0.05419956354255198,,-0.18,-0.026244256308471475,0.14
360,-0.053255619360075876,,-0.2,-0.027011363051604405,0.14
361,-0.05402272610320881,,-0.21,-0.027011363051604405,0.14
362,-0.05309119034768024,,-0.19,-0.026079827296075837,0.15
363,-0.052159654592151675,,-0.2,-0.026079827296075837,0.15
364,-0.052159654592151675,,-0.22,-0.026079827296075837,0.15
365,-0.051397043615474876,,-0.23,-0.02531721631939904,0.15
366,-0.04987171990635651,,-0.23,-0.02455450358695747,0.15
367,-0.048346051158501796,,-0.23,-0.023791547571544322,0.15
368,-0.04681975317592685,,-0.22,-0.023028205604382523,0.15
369,-0.045292539333434106,,-0.23,-0.02226433372905158,0.15
370,-0.08982120679153727,,-0.23,-0.023028205604382523,0.15
371,-0.046056411208765045,,-0.24,-0.023028205604382523,0.15
372,-0.045153089547818014,,-0.22,-0.02212488394343549,0.16
373,-0.08925901065509867,,-0.24,-0.022884358824792197,0.16
374,-0.06865307647437659,,-0.24,-0.022884358824792197,0.16
375,-0.04652767101196521,,-0.24,-0.023643312187173016,0.16
376,-0.04728662437434603,,-0.25,-0.023643312187173016,0.16
377,-0.04563133422133607,,-0.23,-0.02198802203416305,0.17
378,-0.04322023812635459,,-0.24,-0.021232216092191537,0.17
379,-0.04322023812635459,,-0.24,-0.02198802203416305,0.17
380,-0.0673310123931718,,-0.25,-0.02335496832484569,0.17
381,-0.04670993664969138,,-0.26,-0.02335496832484569,0.17
382,-0.04670993664969138,,-0.27,-0.02335496832484569,0.17
383,-0.045076717253156554,,-0.25,-0.02172174892831086,0.18
384,-0.04344349785662172,,-0.24,-0.02172174892831086,0.18
385,-0.04182671148121722,,-0.23,-0.02010496255290636,0.19
386,-0.04020992510581272,,-0.22,-0.02010496255290636,0.19
387,-0.04020992510581273,,-0.21,-0.020104962552906364,0.19
388,-0.038608152700799044,,-0.19,-0.01850319014789268,0.2
389,-0.037635158442727204,,-0.22,-0.019131968294834524,0.2
390,-0.0375261484793835,,-0.23,-0.018394180184548973,0.2
391,-0.036788360369097946,,-0.25,-0.018394180184548973,0.2
392,-0.036788360369097946,,-0.24,-0.018394180184548973,0.2
393,-0.03678836036909794,,-0.23,-0.01839418018454897,0.2
394,-0.03604944025399382,,-0.23,-0.01765526006944485,0.2
395,-0.034570331752280525,,-0.22,-0.016915071682835677,0.2
396,-0.033830143365671354,,-0.21,-0.016915071682835677,0.2
397,-0.03037793176072553,,-0.17,-0.013462860077889854,0.21
398,-0.026200963467888132,,-0.16,-0.012738103389998276,0.21
399,-0.02547620677999655,,-0.15,-0.012738103389998276,0.21
400,-0.02474951966076236,,-0.16,-0.012011416270764085,0.21
401,-0.020100756305184243,,-0.15,-0.010050378152592122,0.01
402,-0.020100756305184243,,-0.14,-0.010050378152592122,0.01
403,-0.018298239141015346,,-0.12,-0.008247860988423226,0.02
404,-0.014750421876046776,,-0.1,-0.006502560887623551,0.03
405,-0.013005121775247102,,-0.09,-0.006502560887623551,0.03
406,-0.013005121775247102,,-0.08,-0.006502560887623551,0.03
407,-0.0130051217752471,,-0.08,-0.00650256088762355,0.03
408,-0.022303257685853256,,-0.11,-0.009298135910606155,0.03
409,-0.015206097823280067,,-0.09,-0.005907961912673912,0.04
410,-0.014423956249728805,,-0.14,-0.008515994337054893,0.04
411,-0.013967387005062068,,-0.12,-0.005451392668007175,0.05
412,-0.01090278533601435,,-0.12,-0.005451392668007175,0.05
413,-0.013354343214614659,,-0.14,-0.007902950546607484,0.05
414,-0.015805901093214968,,-0.14,-0.007902950546607484,0.05
415,-0.01811580897037079,,-0.16,-0.010212858423763307,0.05
416,-0.020425716847526615,,-0.13,-0.010212858423763307,0.05
417,-0.020425716847526615,,-0.13,-0.010212858423763307,0.05
