episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
35,-0.03179457976399661,,-0.2571428571428571,-0.0176031227667143,0.17142857142857143
36,-0.0349525707257015,,-0.25,-0.017349447958987206,0.16666666666666666
37,-0.03445588118755558,,-0.24324324324324326,-0.017106433228568377,0.16216216216216217
38,-0.03733508894281224,,-0.2894736842105263,-0.020228655714243864,0.15789473684210525
39,-0.06041447424280337,,-0.28205128205128205,-0.019957162814315647,0.15384615384615385
40,-0.043952853771002776,,-0.35,-0.02399569095668713,0.15
41,-0.05168284049102652,,-0.4146341463414634,-0.02768714953433939,0.14634146341463414
42,-0.055017774107244816,,-0.40476190476190477,-0.027330624572905426,0.14285714285714285
43,-0.057120118738386,,-0.4418604651162791,-0.02978949416548058,0.13953488372093023
44,-0.0627911442892409,,-0.5,-0.033001650123760315,0.13636363636363635
45,-0.09481086034330449,,-0.4444444444444444,-0.02880756009578387,0.15555555555555556
46,-0.05980885397843866,,-0.4782608695652174,-0.03100129388265479,0.15217391304347827
47,-0.06163970408919919,,-0.46808510638297873,-0.030638410206544408,0.14893617021276595
48,-0.06092638864030993,,-0.4583333333333333,-0.030287978433765524,0.14583333333333334
49,-0.06341291218396428,,-0.5102040816326531,-0.033124933750198746,0.14285714285714285
50,-0.13517820310072576,,-0.56,-0.03580340185012952,0.14
51,-0.0724916933044007,,-0.5686274509803921,-0.03668829145427117,0.13725490196078433
52,-0.07521321694634557,,-0.5961538461538461,-0.038524925492074404,0.1346153846153846
53,-0.11515628524959426,,-0.5849056603773585,-0.03810643426544545,0.1320754716981132
54,-0.07859410246495643,,-0.6296296296296297,-0.04048766819951099,0.12962962962962962
55,-0.0753786453831176,,-0.5636363636363636,-0.03489097718360661,0.14545454545454545
56,-0.10142543204783133,,-0.5178571428571429,-0.031643477680618114,0.16071428571428573
57,-0.06298064010345969,,-0.5087719298245614,-0.03133716242284157,0.15789473684210525
58,-0.06430655900109394,,-0.5344827586206896,-0.03296939657825238,0.15517241379310345
59,-0.1004980301883695,,-0.559322033898305,-0.03455923703186473,0.15254237288135594
60,-0.10066093768149006,,-0.5166666666666667,-0.0315424636177606,0.16666666666666666
61,-0.06279983363115958,,-0.5081967213114754,-0.03125737001339898,0.16393442622950818
62,-0.06463564863023728,,-0.5483870967741935,-0.0333782786168383,0.16129032258064516
63,-0.06744405988750495,,-0.5555555555555556,-0.034065781270666645,0.15873015873015872
64,-0.17177608001121053,,-0.578125,-0.035512954928543956,0.15625
65,-0.07297638739181173,,-0.6153846153846154,-0.03746343246326776,0.15384615384615385
66,-0.07680714864957483,,-0.6515151515151515,-0.03934371618630707,0.15151515151515152
67,-0.08050383431368138,,-0.6865671641791045,-0.041160118127374315,0.14925373134328357
68,-0.08407822553240518,,-0.7205882352941176,-0.04291810740503087,0.14705882352941177
69,-0.0854673239865332,,-0.7101449275362319,-0.04254921658150234,0.14492753623188406
70,-0.08564625970861431,,-0.7142857142857143,-0.04309704312711196,0.14285714285714285
71,-0.12983327032420566,,-0.7183098591549296,-0.04363918406998173,0.14084507042253522
72,-0.08892309855837821,,-0.75,-0.045283914488396484,0.1388888888888889
73,-0.09019356233576352,,-0.7397260273972602,-0.044909647847367035,0.136986301369863
74,-0.0894541580747679,,-0.7297297297297297,-0.04454451022740087,0.13513513513513514
75,-0.08495965060779351,,-0.68,-0.04041514038039263,0.14666666666666667
76,-0.12281835991201767,,-0.7105263157894737,-0.041988079151232406,0.14473684210526316
77,-0.08550586962975316,,-0.7402597402597403,-0.04351779047852076,0.14285714285714285
78,-0.17373890754051635,,-0.7307692307692307,-0.04318553610495407,0.14102564102564102
79,-0.08604631364424041,,-0.7215189873417721,-0.04286077753928634,0.13924050632911392
80,-0.12905342858344537,,-0.725,-0.04333187350487268,0.1375
81,-0.17204172179301278,,-0.7037037037037037,-0.042046101278394726,0.14814814814814814
82,-0.0837900628372732,,-0.6951219512195121,-0.04174396155887847,0.14634146341463414
83,-0.08225565621892195,,-0.6746987951807228,-0.04051169466004348,0.1566265060240964
84,-0.08206340770919256,,-0.6904761904761905,-0.04155171304914908,0.15476190476190477
85,-0.08281639335638608,,-0.6823529411764706,-0.041264680307237005,0.15294117647058825
86,-0.08298710969680068,,-0.686046511627907,-0.041722429389563664,0.1511627906976744
87,-0.08389863002908801,,-0.6896551724137931,-0.04217620063952434,0.14942528735632185
88,-0.0857177688630368,,-0.7159090909090909,-0.043541568223512454,0.14772727272727273
89,-0.130333357043872,,-0.7078651685393258,-0.04325022059684708,0.14606741573033707
90,-0.21596552660787366,,-0.7,-0.042964644220485335,0.14444444444444443
91,-0.0863627038111732,,-0.7032967032967034,-0.04339805959068787,0.14285714285714285
92,-0.08563240647360615,,-0.6847826086956522,-0.04223434688291828,0.15217391304347827
93,-0.12557068029936952,,-0.6666666666666666,-0.04110198653353296,0.16129032258064516
94,-0.12373681769443881,,-0.6702127659574468,-0.04153284462737289,0.1595744680851064
95,-0.12502591146093586,,-0.6736842105263158,-0.04196022220619008,0.15789473684210525
96,-0.08366310501760502,,-0.6666666666666666,-0.041702882811414946,0.15625
97,-0.08382904540983846,,-0.6701030927835051,-0.04212616259842352,0.15463917525773196
98,-0.12612511218407305,,-0.6632653061224489,-0.041872786987226,0.15306122448979592
99,-0.08416484163320959,,-0.6666666666666666,-0.04229205464598358,0.15151515151515152
100,-0.12729220157717402,,-0.67,-0.042708092285206854,0.15
101,-0.023466153283656643,,-0.65,-0.009927342811460916,0.35
102,-0.01985468562292183,,-0.64,-0.009927342811460915,0.35
103,-0.03201773811589978,,-0.65,-0.012163052492977954,0.34
104,-0.019520882631441402,,-0.62,-0.00735783013846345,0.35
105,-0.015727569644837194,,-0.63,-0.008369739506373746,0.35
106,-0.017846574435088337,,-0.63,-0.00947683492871459,0.34
107,-0.01895366985742918,,-0.64,-0.00947683492871459,0.34
108,-0.029553648657492777,,-0.64,-0.010599978800063598,0.33
109,-0.030783649383711646,,-0.64,-0.00958369178358445,0.33
110,-0.0383347671343378,,-0.63,-0.00958369178358445,0.33
111,-0.016861551825116675,,-0.62,-0.007277860041532226,0.34
112,-0.02075613207968279,,-0.59,-0.00620041199661834,0.35
113,-0.019678684034768905,,-0.59,-0.007277860041532226,0.34
114,-0.014555720083064452,,-0.57,-0.007277860041532226,0.34
115,-0.019747461399576102,,-0.53,-0.005191741316511651,0.35
116,-0.014557401988671713,,-0.53,-0.004173919355648412,0.35
117,-0.02086959677824206,,-0.52,-0.004173919355648412,0.35
118,-0.007320330168144134,,-0.49,-0.0031464108124957223,0.35
119,-0.002141322233905152,,-0.46,0.0010050885785905703,0.36
120,0.0010050885785905703,,-0.46,0.0,0.35
121,-0.0009950864531349994,,-0.48,-0.0009950864531349994,0.35
122,-0.005915516266164296,,-0.53,-0.003925343359894298,0.34
123,-0.012783322956458497,,-0.55,-0.004932636236669901,0.33
124,-0.010884033243106057,,-0.54,-0.005951397006436156,0.32
125,-0.020719969618519053,,-0.56,-0.008817175605646741,0.31
126,-0.01668607035929308,,-0.56,-0.007868894753646338,0.31
127,-0.01270823393860461,,-0.52,-0.004839339184958273,0.32
128,-0.009678678369916547,,-0.52,-0.004839339184958273,0.32
129,-0.007687968256025265,,-0.5,-0.0028486290710669922,0.33
130,-0.007604530128880922,,-0.53,-0.001907271986746938,0.33
131,-0.001907271986746938,,-0.5,0.0,0.34
132,-0.0009578702252301304,,-0.51,-0.0009578702252301304,0.33
133,-0.0019157404504602609,,-0.53,-0.0009578702252301304,0.33
134,-0.0028651422119770685,,-0.52,-0.001907271986746938,0.33
135,-0.001907271986746938,,-0.49,0.0,0.34
136,0.0009578702252301304,,-0.49,0.0009578702252301304,0.34
137,0.003840597835841593,,-0.49,0.001924857385381332,0.34
138,0.005774572156143996,,-0.47,0.001924857385381332,0.34
139,0.003849714770762664,,-0.48,0.0,0.33
140,0.0,,-0.46,0.0,0.33
141,0.0009667816668146461,,-0.43,0.0009667816668146461,0.33
142,0.0029097200182616485,,-0.43,0.001942938351447002,0.33
143,0.003885876702894004,,-0.41,0.001942938351447002,0.33
144,0.004871894106145689,,-0.38,0.0029289557546986872,0.33
145,0.0058579115093973745,,-0.39,0.0029289557546986872,0.33
146,0.005857911509397374,,-0.38,0.002928955754698687,0.33
147,0.006817034711497383,,-0.37,0.0038880789567986964,0.34
148,0.011401886524452141,,-0.34,0.007513807567653445,0.35
149,0.021512711575529177,,-0.33,0.0064850964402222875,0.35
150,0.011112544574049761,,-0.31,0.004627448133827474,0.34
151,0.007402016461916789,,-0.31,0.0027745683280893147,0.33
152,0.005549136656178629,,-0.29,0.0027745683280893147,0.33
153,0.0036991081662251287,,-0.3,0.0009245398381358138,0.32
154,0.002781813467107432,,-0.27,0.001857273628971618,0.32
155,0.0027898189835435915,,-0.3,0.0009325453545719736,0.31
156,0.0028060456908418955,,-0.32,0.0018735003362699218,0.31
157,0.005622475366023722,,-0.31,0.0037489750297537996,0.32
158,0.007497950059507599,,-0.3,0.0037489750297537996,0.32
159,0.006547584776980874,,-0.29,0.0027986097472270746,0.32
160,0.006529764849026123,,-0.32,0.0009325453545719738,0.31
161,0.0009325453545719738,,-0.32,0.0,0.3
162,0.0009407624959636953,,-0.29,0.0009407624959636953,0.3
163,0.002830922419709504,,-0.28,0.001890159923745809,0.3
164,0.002830922419709504,,-0.27,0.0009407624959636953,0.3
165,0.0009407624959636953,,-0.24,0.0,0.29
166,0.0009492007535062318,,-0.21,0.0009492007535062318,0.29
167,0.0018984015070124636,,-0.19,0.0009492007535062318,0.29
168,0.0028476022605186955,,-0.17,0.0009492007535062318,0.29
169,3.246373730675194e-05,,-0.2,-0.0009167370161994798,0.29
170,-0.003667873049621382,,-0.2,-0.002751136033421902,0.28
171,-0.005502272066843805,,-0.2,-0.0027511360334219028,0.28
172,-0.007339450710833138,,-0.18,-0.004588314677411235,0.27
173,-0.00917662935482247,,-0.17,-0.004588314677411235,0.27
174,-0.010120207311055403,,-0.17,-0.005531892633644168,0.26
175,-0.015691233401115813,,-0.2,-0.004627448133827476,0.26
176,-0.009254896267654952,,-0.18,-0.004627448133827476,0.26
177,-0.009254896267654952,,-0.14,-0.004627448133827476,0.26
178,-0.008343918865063308,,-0.14,-0.003716470731235832,0.26
179,-0.011149412193707495,,-0.13,-0.003716470731235832,0.26
180,-0.006515080478462906,,-0.12,-0.0027986097472270746,0.26
181,-0.008395829241681224,,-0.13,-0.0027986097472270746,0.26
182,-0.006515080478462906,,-0.14,-0.003716470731235832,0.26
183,-0.008343918865063308,,-0.16,-0.004627448133827476,0.26
184,-0.014834421023975974,,-0.14,-0.005579524756321022,0.25
185,-0.013027913983559607,,-0.15,-0.007448389227238586,0.24
186,-0.023246233554347823,,-0.15,-0.008349455099870649,0.24
187,-0.025048365299611946,,-0.14,-0.008349455099870649,0.24
188,-0.016698910199741297,,-0.12,-0.008349455099870649,0.24
189,-0.024147299426979883,,-0.12,-0.007448389227238586,0.24
190,-0.029793556908954345,,-0.13,-0.007448389227238586,0.24
191,-0.014896778454477172,,-0.13,-0.007448389227238586,0.24
192,-0.016773437309641724,,-0.15,-0.009325048082403139,0.23
193,-0.018650096164806278,,-0.15,-0.009325048082403139,0.23
194,-0.019636994232981427,,-0.14,-0.010311946150578288,0.22
195,-0.021622638866889456,,-0.13,-0.011310692716311166,0.21
196,-0.035847780342553745,,-0.14,-0.01322639490993141,0.2
197,-0.025548254650766947,,-0.13,-0.012321859740835536,0.2
198,-0.03696557922250661,,-0.14,-0.012321859740835536,0.2
199,-0.024643719481671073,,-0.14,-0.012321859740835536,0.2
200,-0.024643719481671076,,-0.13,-0.01232185974083554,0.2
201,-1.4000000000000001,,-0.16,-0.7000000000000001,0.0
202,-1.0972508265291367,,-0.16,-0.3972508265291366,0.01
203,-0.7945016530582732,,-0.16,-0.3972508265291366,0.01
204,-0.7629059970158996,,-0.19,-0.3656551704867629,0.01
205,-0.705735234974201,,-0.18,-0.3400800644874381,0.01
206,-0.6612386812842743,,-0.2,-0.32115861679683627,0.01
207,-0.9122829484894903,,-0.22,-0.2699657148958177,0.01
208,-0.5280153135696435,,-0.22,-0.25804959867382576,0.01
209,-0.5054085295373911,,-0.22,-0.2473589308635653,0.01
210,-0.4635211246053052,,-0.21,-0.2161621937417399,0.02
211,-0.42525310283264894,,-0.23,-0.20909090909090908,0.02
212,-0.4116133871907752,,-0.24,-0.20252247809986615,0.02
213,-0.6014410574121255,,-0.24,-0.19639610121239318,0.02
214,-0.3570944237612307,,-0.21,-0.16069832254883754,0.03
215,-0.3198847357131703,,-0.24,-0.15918641316433274,0.03
216,-0.4762228831958476,,-0.26,-0.15785005686718212,0.03
217,-0.2937600582340001,,-0.25,-0.135910001366818,0.04
218,-0.2690642778647708,,-0.25,-0.13315427649795278,0.04
219,-0.26240179736721236,,-0.31,-0.1292475208692596,0.04
220,-0.38746132572584,,-0.33,-0.12896628398732082,0.04
221,-0.2554523771722318,,-0.31,-0.126486093184911,0.04
222,-0.25015685929255066,,-0.32,-0.12367076610763965,0.04
223,-0.2473415322152793,,-0.33,-0.12367076610763965,0.04
224,-0.371012298322919,,-0.34,-0.12367076610763968,0.04
225,-0.24734153221527935,,-0.33,-0.12367076610763968,0.04
226,-0.24734153221527935,,-0.34,-0.12367076610763968,0.04
227,-0.37101229832291904,,-0.37,-0.12367076610763968,0.04
228,-0.24734153221527935,,-0.38,-0.12367076610763968,0.04
229,-0.2406523300974654,,-0.39,-0.11698156398982573,0.05
230,-0.3509446919694772,,-0.4,-0.11698156398982573,0.05
231,-0.2278773364089109,,-0.4,-0.11089577241908517,0.06
232,-0.22179154483817035,,-0.41,-0.11089577241908517,0.06
233,-0.22179154483817035,,-0.42,-0.11089577241908517,0.06
234,-0.3327800774158988,,-0.43,-0.11098853257772849,0.06
235,-0.32254803824608214,,-0.42,-0.10057097309062513,0.07
236,-0.29700832608531147,,-0.41,-0.09586637990406123,0.08
237,-0.19199827573667047,,-0.43,-0.09613189583260924,0.08
238,-0.19254580361471968,,-0.45,-0.09641390778211045,0.08
239,-0.28766512098636204,,-0.44,-0.09483730542214112,0.08
240,-0.18812581340808937,,-0.43,-0.09328850798594826,0.08
241,-0.1868821547463641,,-0.45,-0.09359364676041583,0.08
242,-0.4664497710716131,,-0.45,-0.09207518402994977,0.08
243,-0.18265734676151743,,-0.45,-0.09058216273156766,0.08
244,-0.17969565158088593,,-0.45,-0.08911348884931827,0.08
245,-0.168245817337546,,-0.43,-0.07913232848822772,0.09
246,-0.14901219094581408,,-0.39,-0.06987986245758634,0.1
247,-0.20852989803376284,,-0.4,-0.06877017311859016,0.1
248,-0.1364417273517866,,-0.43,-0.06767155423319646,0.1
249,-0.12781088100895538,,-0.38,-0.060139326775758936,0.11
250,-0.11929137495088664,,-0.37,-0.0591520481751277,0.11
251,-0.11881435481340154,,-0.39,-0.059662306638273835,0.11
252,-0.11835738570144749,,-0.39,-0.05869507906317365,0.11
253,-0.11643010598213623,,-0.38,-0.057735026918962574,0.11
254,-0.11451690219797667,,-0.38,-0.05678187527901409,0.11
255,-0.11413199772744918,,-0.41,-0.05735012244843509,0.11
256,-0.10873918154022139,,-0.38,-0.051389059091786295,0.12
257,-0.1027781181835726,,-0.4,-0.0513890590917863,0.12
258,-0.10190936446725019,,-0.39,-0.050520305375463884,0.12
259,-0.10017665869160595,,-0.38,-0.04965635331614207,0.12
260,-0.09727418123514647,,-0.36,-0.047617827919004395,0.13
261,-0.09324440336158063,,-0.35,-0.04562657544257623,0.14
262,-0.1360486138157977,,-0.35,-0.04479546293064525,0.14
263,-0.0887633401177881,,-0.35,-0.043967877187142845,0.14
264,-0.08793575437428569,,-0.34,-0.043967877187142845,0.14
265,-0.08711152479684672,,-0.34,-0.04314364760970387,0.14
266,-0.08546625348024965,,-0.34,-0.04232260587054578,0.14
267,-0.08464521174109156,,-0.34,-0.04232260587054578,0.14
268,-0.08382719161466062,,-0.33,-0.04150458574411485,0.14
269,-0.08219400868267282,,-0.3,-0.04068942293855797,0.14
270,-0.08056637786917811,,-0.29,-0.03987695493062015,0.14
271,-0.11776233837760963,,-0.27,-0.03800842851636933,0.15
272,-0.07601685703273867,,-0.27,-0.03800842851636933,0.15
273,-0.07601685703273867,,-0.29,-0.03800842851636933,0.15
274,-0.07418248271398567,,-0.28,-0.03617405419761634,0.16
275,-0.07234810839523267,,-0.29,-0.03617405419761634,0.16
276,-0.07234810839523267,,-0.29,-0.03617405419761634,0.16
277,-0.07155681821702822,,-0.3,-0.035382764019411886,0.16
278,-0.07076552803882377,,-0.31,-0.035382764019411886,0.16
279,-0.10614829205823566,,-0.33,-0.035382764019411886,0.16
280,-0.07076552803882377,,-0.34,-0.035382764019411886,0.16
281,-0.06897094306051214,,-0.33,-0.03358817904110026,0.17
282,-0.06717635808220052,,-0.33,-0.03358817904110026,0.17
283,-0.06639447845538964,,-0.32,-0.03280629941428938,0.17
284,-0.0648319301753068,,-0.32,-0.03202563076101743,0.17
285,-0.06327165881593266,,-0.31,-0.031246028054915238,0.17
286,-0.06171337438823574,,-0.3,-0.030467346333320496,0.17
287,-0.06093469266664099,,-0.31,-0.030467346333320496,0.17
288,-0.060934692666640984,,-0.31,-0.03046734633332049,0.17
289,-0.06093469266664098,,-0.32,-0.03046734633332049,0.17
290,-0.060156786892048314,,-0.31,-0.029689440558727825,0.17
291,-0.05860160603787341,,-0.3,-0.02891216547914559,0.17
292,-0.05704754096618052,,-0.29,-0.028135375487034923,0.17
293,-0.057267427619895395,,-0.33,-0.029132052132860475,0.17
294,-0.05428627402216854,,-0.3,-0.02515422188930807,0.18
295,-0.049571034074356424,,-0.3,-0.024416812185048355,0.18
296,-0.04809611734734675,,-0.29,-0.023679305162298395,0.18
297,-0.04662087854935457,,-0.29,-0.02294157338705618,0.18
298,-0.0422544213330375,,-0.25,-0.019312847945981326,0.19
299,-0.03972526246917448,,-0.27,-0.020412414523193156,0.19
300,-0.03745814421500723,,-0.24,-0.01704572969181408,0.2
301,0.0,,-0.26,0.0,0.23
302,-0.0029501220638256387,,-0.3,-0.0029501220638256387,0.22
303,-0.005900244127651278,,-0.29,-0.0029501220638256396,0.22
304,-0.005900244127651278,,-0.29,-0.0029501220638256387,0.22
305,-0.005900244127651278,,-0.32,-0.0029501220638256396,0.22
306,-0.0029501220638256396,,-0.27,0.0,0.23
307,0.0,,-0.27,0.0,0.23
308,0.0,,-0.24,0.0,0.23
309,-0.0014588051152682583,,-0.27,-0.0014588051152682583,0.23
310,-0.0029176102305365167,,-0.28,-0.0014588051152682583,0.23
311,-0.0029176102305365167,,-0.28,-0.0014588051152682583,0.23
312,-0.0043467600265577975,,-0.31,-0.0028879549112895394,0.23
313,-0.00717761048722228,,-0.34,-0.004289655575932741,0.23
314,-0.008579311151865481,,-0.39,-0.004289655575932741,0.23
315,-0.00717761048722228,,-0.37,-0.0028879549112895394,0.23
316,-0.0062538452573277555,,-0.36,-0.003365890346038216,0.23
317,-0.006731780692076432,,-0.38,-0.003365890346038216,0.23
318,-0.0062471777623744115,,-0.37,-0.0028812874163361957,0.24
319,-0.0062394224230539926,,-0.35,-0.0033581350067177973,0.24
320,-0.0067162700134355945,,-0.33,-0.003358135006717797,0.24
321,-0.006716270013435594,,-0.33,-0.003358135006717797,0.24
322,-0.006716270013435594,,-0.3,-0.003358135006717797,0.24
323,-0.006716270013435594,,-0.29,-0.003358135006717797,0.24
324,-0.0038376038193706323,,-0.25,-0.00047946881265283536,0.25
325,0.0004895798498805691,,-0.24,0.0009690486625334045,0.25
326,0.0004793406838255037,,-0.23,-0.0004897079787079008,0.24
327,-0.0009794159574158016,,-0.22,-0.0004897079787079008,0.24
328,-0.00048494173602757105,,-0.22,0.0004944742213882305,0.24
329,0.002494874341428245,,-0.23,0.0020004001200400142,0.24
330,0.0025061283246181286,,-0.22,0.0005057282045781145,0.23
331,0.001011456409156229,,-0.23,0.0005057282045781145,0.23
332,0.0005057282045781145,,-0.2,0.0,0.23
333,-0.0030553446958494464,,-0.22,-0.0030553446958494464,0.22
334,-0.00916603408754834,,-0.23,-0.0030553446958494464,0.22
335,-0.007695568055225837,,-0.25,-0.00464022335937639,0.21
336,-0.010907930706617414,,-0.26,-0.006267707347241022,0.2
337,-0.011023093413739438,,-0.24,-0.004755386066498416,0.2
338,-0.014266158199495248,,-0.19,-0.004755386066498416,0.2
339,-0.007964171626585161,,-0.19,-0.0032087855600867457,0.2
340,-0.004792323508051139,,-0.16,-0.0015835379479643928,0.21
341,-0.004792323508051139,,-0.14,-0.0032087855600867457,0.2
342,-0.019782862098126415,,-0.15,-0.0037389342976926867,0.2
343,-0.0074778685953853724,,-0.15,-0.003738934297692686,0.2
344,-0.008604225649447649,,-0.14,-0.004865291351754964,0.2
345,-0.00918262026951842,,-0.16,-0.004317328917763456,0.21
346,-0.008088681390632589,,-0.18,-0.0037713524728691327,0.22
347,-0.007542704945738265,,-0.18,-0.0037713524728691327,0.22
348,-0.013545573116731921,,-0.19,-0.0060028681709936565,0.21
349,-0.012543956240669125,,-0.23,-0.00654108806967547,0.21
350,-0.018050156124393493,,-0.23,-0.0049679799850425544,0.21
351,-0.00937611167200905,,-0.19,-0.004408131686966496,0.22
352,-0.009361042997105894,,-0.2,-0.004952911310139399,0.22
353,-0.015402319719571927,,-0.21,-0.005496497099293128,0.22
354,-0.010992994198586256,,-0.21,-0.005496497099293128,0.22
355,-0.012748888449266929,,-0.18,-0.007252391349973802,0.21
356,-0.016067584204399,,-0.24,-0.0088151928544252,0.21
357,-0.0176303857088504,,-0.23,-0.0088151928544252,0.21
358,-0.014311689953718327,,-0.2,-0.005496497099293127,0.22
359,-0.009289936097975888,,-0.17,-0.003793438998682761,0.23
360,-0.009146316274404653,,-0.21,-0.005352877275721892,0.23
361,-0.013936686848593923,,-0.25,-0.00858380957287203,0.22
362,-0.029009275418004597,,-0.28,-0.011841656272260536,0.21
363,-0.025505714870865455,,-0.28,-0.013664058598604919,0.2
364,-0.028801184136767754,,-0.31,-0.015137125538162835,0.2
365,-0.028447997239787887,,-0.28,-0.013310871701625052,0.21
366,-0.027144573506561492,,-0.29,-0.01383370180493644,0.21
367,-0.030514115371844168,,-0.3,-0.016680413566907727,0.2
368,-0.03278525737975829,,-0.29,-0.016104843812850565,0.21
369,-0.04774215806387464,,-0.28,-0.015532470438173513,0.22
370,-0.029607307675385698,,-0.28,-0.014074837237212184,0.22
371,-0.02720233734102427,,-0.3,-0.01312750010381209,0.22
372,-0.026791558702417007,,-0.3,-0.013664058598604919,0.22
373,-0.027328117197209838,,-0.29,-0.013664058598604919,0.22
374,-0.026369301986475323,,-0.31,-0.012705243387870402,0.22
375,-0.025410486775740804,,-0.3,-0.012705243387870402,0.22
376,-0.025410486775740804,,-0.29,-0.012705243387870402,0.22
377,-0.02730277341835144,,-0.29,-0.014597530030481035,0.21
378,-0.031719434396541527,,-0.29,-0.017121904366060488,0.2
379,-0.033630383824634354,,-0.27,-0.016508479458573866,0.21
380,-0.033574883178231096,,-0.27,-0.01706640371965723,0.21
381,-0.03469056902440749,,-0.29,-0.017624165304750257,0.21
382,-0.035248330609500514,,-0.28,-0.017624165304750257,0.21
383,-0.05287249591425077,,-0.31,-0.017624165304750257,0.21
384,-0.054929477439504173,,-0.31,-0.019681146830003656,0.2
385,-0.03936229366000732,,-0.31,-0.01968114683000366,0.2
386,-0.03730531213475392,,-0.28,-0.017624165304750257,0.21
387,-0.038799545148783546,,-0.3,-0.02117537984403329,0.2
388,-0.045980366134033404,,-0.32,-0.024804986290000112,0.19
389,-0.07587040327544503,,-0.34,-0.026260430695444804,0.19
390,-0.05035432048964812,,-0.31,-0.024093889794203315,0.2
391,-0.07020411624188395,,-0.3,-0.02201633665347733,0.21
392,-0.04256128350332471,,-0.3,-0.020544946849847374,0.21
393,-0.06433942144845861,,-0.28,-0.02324952774876386,0.2
394,-0.06974858324629157,,-0.31,-0.023249527748763855,0.2
395,-0.04558084351926862,,-0.32,-0.02233131577050476,0.2
396,-0.045241200792165565,,-0.33,-0.0229098850216608,0.2
397,-0.04516447646802317,,-0.32,-0.022254591446362375,0.21
398,-0.043142503614990946,,-0.33,-0.02088791216862857,0.22
399,-0.06266373650588572,,-0.3,-0.02088791216862857,0.22
400,-0.040262505269195975,,-0.33,-0.0193745931005674,0.22
401,0.0,,-0.3,0.0,0.0
402,0.0,,-0.27,0.0,0.0
403,0.010050378152592118,,-0.24,0.010050378152592118,0.01
404,0.0243360924383064,,-0.21,0.014285714285714285,0.02
405,0.02857142857142857,,-0.18,0.014285714285714285,0.02
406,0.028571428571428574,,-0.21,0.014285714285714287,0.02
407,0.028571428571428574,,-0.18,0.014285714285714287,0.02
408,0.020068863605376686,,-0.24,0.0057831493196624,0.02
409,0.0115662986393248,,-0.21,0.0057831493196624,0.02
410,0.0231325972786496,,-0.21,0.0057831493196624,0.02
411,0.0115662986393248,,-0.21,0.0057831493196624,0.02
412,0.0115662986393248,,-0.18,0.0057831493196624,0.02
413,0.0057831493196624,,-0.18,0.0,0.02
414,0.0044766148103584525,,-0.12,0.0044766148103584525,0.03
415,0.008953229620716905,,-0.12,0.0044766148103584525,0.03
416,0.008953229620716905,,-0.11,0.0044766148103584525,0.03
417,0.008953229620716905,,-0.11,0.0044766148103584525,0.03
418,0.013429844431075358,,-0.12,0.0044766148103584525,0.03
419,0.008953229620716905,,-0.11,0.0044766148103584525,0.03
