episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
212,-0.07446702879409495,,-0.42,-0.03676000538967773,0.07
213,-0.1511048452154195,,-0.41,-0.040824829046386304,0.06
214,-0.08602292846837606,,-0.39,-0.045198099421989754,0.05
215,-0.22599049710994878,,-0.4,-0.045198099421989754,0.05
216,-0.09039619884397951,,-0.39,-0.045198099421989754,0.05
217,-0.0914141391711622,,-0.42,-0.04621603974917245,0.05
218,-0.09192194186469166,,-0.43,-0.04570590211551922,0.05
219,-0.09141180423103844,,-0.42,-0.04570590211551922,0.05
220,-0.09141180423103844,,-0.4,-0.04570590211551922,0.05
221,-0.09624619874875984,,-0.39,-0.050540296633240625,0.04
222,-0.10108059326648125,,-0.39,-0.050540296633240625,0.04
223,-0.10261586102557016,,-0.39,-0.05207556439232954,0.04
224,-0.09782513549211094,,-0.37,-0.0457495710997814,0.05
225,-0.09249406276492449,,-0.37,-0.046744491665143086,0.05
226,-0.09448791557755862,,-0.38,-0.047743423912415525,0.05
227,-0.0939733186367918,,-0.37,-0.046229894724376275,0.05
228,-0.09245978944875255,,-0.37,-0.046229894724376275,0.05
229,-0.0934646923541724,,-0.38,-0.047234797629796134,0.05
230,-0.09446959525959227,,-0.38,-0.047234797629796134,0.05
231,-0.09547863793817049,,-0.36,-0.04824384030837435,0.05
232,-0.14473152092512304,,-0.38,-0.04824384030837435,0.05
233,-0.19247238397040622,,-0.39,-0.0477408630452832,0.05
234,-0.09397075776965946,,-0.38,-0.04622989472437627,0.06
235,-0.1423048987670778,,-0.37,-0.049845109318325274,0.05
236,-0.1505815544174488,,-0.36,-0.050891335780798255,0.05
237,-0.10283415011872156,,-0.37,-0.051942814337923304,0.05
238,-0.10388562867584662,,-0.37,-0.05194281433792332,0.05
239,-0.10388562867584664,,-0.38,-0.05194281433792332,0.05
240,-0.15724773829540445,,-0.42,-0.05336210961955782,0.05
241,-0.1077647380524055,,-0.41,-0.054402628432847676,0.05
242,-0.10273945288513085,,-0.36,-0.04833682445228318,0.06
243,-0.09815293269284076,,-0.36,-0.04981610824055757,0.06
244,-0.09963221648111514,,-0.35,-0.04981610824055757,0.06
245,-0.09963221648111514,,-0.38,-0.04981610824055757,0.06
246,-0.14995799673663202,,-0.4,-0.05032578025551686,0.06
247,-0.10212275728379808,,-0.4,-0.05179697702828122,0.06
248,-0.10359395405656244,,-0.41,-0.05179697702828122,0.06
249,-0.1040991747674406,,-0.43,-0.052302197739159374,0.06
250,-0.10611899444756698,,-0.43,-0.05381679670840761,0.06
251,-0.11199750413320139,,-0.44,-0.05818070742479379,0.05
252,-0.11636141484958758,,-0.43,-0.05818070742479379,0.05
253,-0.11636141484958758,,-0.41,-0.05818070742479379,0.05
254,-0.11785063867504991,,-0.43,-0.059669931250256124,0.05
255,-0.11933986250051225,,-0.43,-0.059669931250256124,0.05
256,-0.12143479520918149,,-0.41,-0.06176486395892537,0.05
257,-0.12352972791785077,,-0.4,-0.0617648639589254,0.05
258,-0.1235297279178508,,-0.4,-0.0617648639589254,0.05
259,-0.1235297279178508,,-0.39,-0.0617648639589254,0.05
260,-0.11993137733640816,,-0.37,-0.058166513377482756,0.06
261,-0.11633302675496551,,-0.38,-0.058166513377482756,0.06
262,-0.1148549275546839,,-0.38,-0.05668841417720114,0.06
263,-0.11337682835440228,,-0.37,-0.05668841417720114,0.06
264,-0.17006524253160343,,-0.39,-0.05668841417720114,0.06
265,-0.1123970156303167,,-0.37,-0.055708601453115555,0.06
266,-0.10994500959212228,,-0.37,-0.05423640813900673,0.06
267,-0.10994500959212228,,-0.38,-0.055708601453115555,0.06
268,-0.1109211730152063,,-0.39,-0.05521257156209075,0.06
269,-0.10992955269416622,,-0.39,-0.05471698113207547,0.06
270,-0.10943396226415095,,-0.39,-0.05471698113207547,0.06
271,-0.16562911095905258,,-0.44,-0.05619514869490163,0.06
272,-0.11239029738980326,,-0.42,-0.05619514869490163,0.06
273,-0.16710727852187873,,-0.42,-0.05471698113207547,0.06
274,-0.10795623293027241,,-0.45,-0.05323925179819694,0.06
275,-0.10797456856401563,,-0.48,-0.0547353167658187,0.06
276,-0.10897172490482543,,-0.46,-0.05423640813900673,0.06
277,-0.10558001122003377,,-0.45,-0.051343603081027034,0.07
278,-0.10268720616205407,,-0.45,-0.051343603081027034,0.07
279,-0.10173392906705393,,-0.47,-0.0503903259860269,0.07
280,-0.09983243152037187,,-0.44,-0.04944210553434497,0.07
281,-0.09836825095151877,,-0.45,-0.0489261454171738,0.07
282,-0.09648595850034447,,-0.44,-0.047559813083170664,0.08
283,-0.09511962616634133,,-0.46,-0.047559813083170664,0.08
284,-0.09668321119755066,,-0.48,-0.049123398114380004,0.08
285,-0.09917513118564192,,-0.49,-0.050051733071261914,0.08
286,-0.101036725922308,,-0.49,-0.05098499285104609,0.08
287,-0.10196998570209218,,-0.48,-0.05098499285104609,0.08
288,-0.10196998570209218,,-0.5,-0.05098499285104609,0.08
289,-0.09918473989312286,,-0.48,-0.048199747042076774,0.09
290,-0.09732314515645679,,-0.49,-0.04912339811438001,0.09
291,-0.09836616102832299,,-0.51,-0.049242762913942986,0.09
292,-0.09848552582788596,,-0.5,-0.04924276291394297,0.09
293,-0.09848552582788596,,-0.49,-0.049242762913942986,0.09
294,-0.09704874674596198,,-0.48,-0.047805983832019,0.09
295,-0.09652784343051202,,-0.5,-0.04872185959849301,0.09
296,-0.14616557879547903,,-0.51,-0.04872185959849301,0.09
297,-0.09600240248295802,,-0.51,-0.04728054288446502,0.09
298,-0.09311546773587559,,-0.51,-0.045834924851410566,0.09
299,-0.09038222023222947,,-0.5,-0.044547295380818905,0.1
300,-0.13454913621618325,,-0.5,-0.045454545454545456,0.1
301,-0.0811165839143154,,-0.5,-0.0405582919571577,0.09
302,-0.0811165839143154,,-0.48,-0.0405582919571577,0.09
303,-0.08207129504723609,,-0.49,-0.04151300309007839,0.09
304,-0.0824741085060933,,-0.49,-0.040961105416014915,0.09
305,-0.08096110541601492,,-0.47,-0.04,0.09
306,-0.07943822714192626,,-0.46,-0.03943822714192626,0.09
307,-0.07984432892401469,,-0.48,-0.040406101782088436,0.09
308,-0.11815334383933523,,-0.46,-0.03734114027515836,0.1
309,-0.07562245556220125,,-0.46,-0.038281315287042886,0.1
310,-0.0780683933779455,,-0.48,-0.03978707809090261,0.1
311,-0.12218229934089943,,-0.5,-0.04260814315909421,0.09
312,-0.08616219582371867,,-0.51,-0.043554052664624456,0.09
313,-0.08805721700258307,,-0.51,-0.04450316433795862,0.09
314,-0.08847104152510145,,-0.51,-0.04396787718714283,0.09
315,-0.08487205485853433,,-0.48,-0.0409041776713915,0.1
316,-0.07804324530680187,,-0.46,-0.03713906763541037,0.11
317,-0.07307346749781843,,-0.44,-0.035934399862408054,0.12
318,-0.072757384578341,,-0.44,-0.036822984715932934,0.12
319,-0.07364596943186587,,-0.44,-0.036822984715932934,0.12
320,-0.07391376966111937,,-0.47,-0.037090784945186445,0.12
321,-0.07418156989037289,,-0.45,-0.037090784945186445,0.12
322,-0.10868133768117884,,-0.43,-0.03449976779080595,0.13
323,-0.06841212226405187,,-0.42,-0.03391235447324592,0.13
324,-0.06782470894649184,,-0.45,-0.03391235447324592,0.13
325,-0.06782470894649184,,-0.44,-0.03391235447324592,0.13
326,-0.06782470894649184,,-0.43,-0.03391235447324591,0.13
327,-0.06670454774656645,,-0.42,-0.032792193273320544,0.14
328,-0.09922983655183576,,-0.43,-0.03364545000519467,0.14
329,-0.06729090001038934,,-0.44,-0.03364545000519467,0.14
330,-0.07073623495038112,,-0.45,-0.037090784945186445,0.13
331,-0.07418156989037289,,-0.44,-0.037090784945186445,0.13
332,-0.07505981966104411,,-0.45,-0.03796903471585767,0.13
333,-0.07681828888929923,,-0.45,-0.038849254173441566,0.13
334,-0.07769850834688313,,-0.46,-0.038849254173441566,0.13
335,-0.1165477625203247,,-0.46,-0.038849254173441566,0.13
336,-0.07769850834688313,,-0.45,-0.038849254173441566,0.13
337,-0.0762473671403011,,-0.44,-0.037398112966859534,0.13
338,-0.11307942316734512,,-0.45,-0.038283197233626054,0.13
339,-0.075106181949559,,-0.45,-0.03682298471593294,0.13
340,-0.07217220428770962,,-0.42,-0.035349219571776676,0.13
341,-0.06980548767478167,,-0.41,-0.03445626810300499,0.13
342,-0.06831622698199101,,-0.45,-0.03385995887898602,0.13
343,-0.10217618586097703,,-0.45,-0.03445626810300499,0.13
344,-0.06741798075736577,,-0.45,-0.03296171265436078,0.13
345,-0.06323131960961348,,-0.44,-0.030269606955252708,0.14
346,-0.060539213910505416,,-0.42,-0.030269606955252708,0.14
347,-0.06205224869525657,,-0.42,-0.031782641740003864,0.14
348,-0.06445584370065742,,-0.43,-0.032673201960653556,0.14
349,-0.10010543039579885,,-0.42,-0.034759026474491736,0.13
350,-0.06687722921637038,,-0.37,-0.03211820274187864,0.14
351,-0.06423640548375728,,-0.36,-0.03211820274187864,0.14
352,-0.06423640548375728,,-0.36,-0.03211820274187864,0.14
353,-0.06511380362168313,,-0.37,-0.03299560087980449,0.14
354,-0.06599120175960899,,-0.35,-0.03299560087980449,0.14
355,-0.06745186898280948,,-0.34,-0.03445626810300499,0.14
356,-0.06802060443127406,,-0.35,-0.03356433632826907,0.14
357,-0.06652604898262984,,-0.36,-0.03296171265436078,0.14
358,-0.06592342530872156,,-0.36,-0.03296171265436078,0.14
359,-0.06172641126622556,,-0.33,-0.02876469861186478,0.15
360,-0.08566590792075462,,-0.36,-0.028136510697025063,0.15
361,-0.060254713438903706,,-0.37,-0.03211820274187864,0.14
362,-0.06274341640639441,,-0.37,-0.030625213664515778,0.14
363,-0.061250427329031555,,-0.37,-0.030625213664515778,0.14
364,-0.09125277135372553,,-0.38,-0.030002344024693973,0.14
365,-0.12151553861117236,,-0.4,-0.03150850653709043,0.14
366,-0.06566979217148508,,-0.42,-0.03416128563439465,0.13
367,-0.06979444453903944,,-0.42,-0.035633158904644795,0.13
368,-0.0706803977205912,,-0.42,-0.035047238815946416,0.13
369,-0.06711129778582142,,-0.4,-0.032064058969875006,0.14
370,-0.06412811793975001,,-0.4,-0.032064058969875006,0.14
371,-0.06412811793975001,,-0.38,-0.032064058969875006,0.14
372,-0.06502577162423578,,-0.39,-0.03296171265436077,0.14
373,-0.06332652525124152,,-0.37,-0.03036481259688075,0.15
374,-0.05960593809118553,,-0.36,-0.029241125494304777,0.16
375,-0.05761232630776385,,-0.33,-0.028371200813459074,0.16
376,-0.05674240162691815,,-0.32,-0.028371200813459074,0.16
377,-0.055643928086186345,,-0.32,-0.02727272727272727,0.17
378,-0.05454545454545454,,-0.32,-0.02727272727272727,0.17
379,-0.05454545454545454,,-0.34,-0.02727272727272727,0.17
380,-0.05713606352062303,,-0.36,-0.02986333624789576,0.16
381,-0.05886331359167231,,-0.35,-0.028999977343776552,0.16
382,-0.057999954687553104,,-0.36,-0.028999977343776552,0.16
383,-0.057999954687553104,,-0.36,-0.028999977343776552,0.16
384,-0.08847882849604347,,-0.35,-0.030478873808490365,0.16
385,-0.060342210056386125,,-0.35,-0.02986333624789576,0.16
386,-0.06059013079759742,,-0.35,-0.030726794549701657,0.16
387,-0.09218038364910497,,-0.35,-0.030726794549701657,0.16
388,-0.060348533622058234,,-0.34,-0.029621739072356573,0.17
389,-0.05815679407261344,,-0.34,-0.02853505500025687,0.18
390,-0.05474617670008801,,-0.31,-0.02621112169983114,0.19
391,-0.05242224339966228,,-0.28,-0.02621112169983114,0.19
392,-0.052422243399662276,,-0.28,-0.026211121699831134,0.19
393,-0.05242224339966227,,-0.28,-0.026211121699831134,0.19
394,-0.05242224339966227,,-0.28,-0.026211121699831134,0.19
395,-0.0509444055666462,,-0.27,-0.02473328386681507,0.19
396,-0.04946656773363014,,-0.26,-0.02473328386681507,0.19
397,-0.04576327298379852,,-0.24,-0.02102998911698345,0.2
398,-0.0420599782339669,,-0.25,-0.02102998911698345,0.2
399,-0.04306262157894503,,-0.26,-0.022032632461961583,0.19
400,-0.04406526492392317,,-0.25,-0.022032632461961583,0.19
401,-0.014037248126871932,,-0.25,-0.007018624063435966,0.03
402,-0.01257417961899152,,-0.24,-0.005555555555555555,0.04
403,-0.01111111111111111,,-0.23,-0.005555555555555555,0.04
404,-0.01111111111111111,,-0.22,-0.005555555555555555,0.04
405,-0.008443510466845093,,-0.22,-0.0028879549112895385,0.04
406,-0.008929175844591308,,-0.21,-0.00604122093330177,0.03
407,-0.01351557186082113,,-0.21,-0.00747435092751936,0.03
408,-0.013382312840193273,,-0.22,-0.005907961912673912,0.04
409,-0.011815923825347824,,-0.21,-0.005907961912673912,0.04
410,-0.011815923825347824,,-0.19,-0.005907961912673912,0.04
411,-0.011815923825347824,,-0.17,-0.005907961912673912,0.04
412,-0.013220686153945218,,-0.17,-0.007312724241271306,0.04
